Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2038,catches_fleet,unaffected_oa,pacific,21701972.326463036,24040399.973735362,0.10775184909902798,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,catches_fleet,unaffected_oa,pacific,21701437.442148864,24079708.59352567,0.109590489464891,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,catches_fleet,unaffected_oa,pacific,21700880.57495908,24115487.698672548,0.11126770249589378,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2041,catches_fleet,unaffected_oa,pacific,21700331.680841424,24148159.893225092,0.11280141927714328,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2042,catches_fleet,unaffected_oa,pacific,21699807.886705175,24178079.93135186,0.11420709609899576,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2043,catches_fleet,unaffected_oa,pacific,21699318.178342395,24205549.33287881,0.11549815224322708,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2044,catches_fleet,unaffected_oa,pacific,21698866.46453494,24230827.157149155,0.1166863115523801,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2045,catches_fleet,unaffected_oa,pacific,21698453.562738087,24254138.044514388,0.11778187207613167,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2046,catches_fleet,unaffected_oa,pacific,21698078.473632935,24275678.307297304,0.11879392162751258,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2047,catches_fleet,unaffected_oa,pacific,21697739.190007042,24295620.618510388,0.11973051227843165,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2048,catches_fleet,unaffected_oa,pacific,21697433.20285236,24314117.68228461,0.12059880332242508,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2049,catches_fleet,unaffected_oa,pacific,21697157.812064067,24331305.155393925,0.12140517970815597,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2050,catches_fleet,unaffected_oa,pacific,21696910.312084645,24347304.00981838,0.12215535113575732,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2051,catches_fleet,unaffected_oa,pacific,21696688.098286662,24362222.47133237,0.12285443570791803,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2052,catches_fleet,unaffected_oa,pacific,21696488.72371559,24376157.63106551,0.12350703109028328,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2053,catches_fleet,unaffected_oa,pacific,21696309.92522465,24389196.80056563,0.1241172754547613,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2054,catches_fleet,unaffected_oa,pacific,21696149.631139774,24401418.66243728,0.12468889997950239,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2055,catches_fleet,unaffected_oa,pacific,21696005.958129894,24412894.2556225,0.12522527430789798,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2056,catches_fleet,unaffected_oa,pacific,21695877.202086583,24423687.82512498,0.12572944608923448,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2057,catches_fleet,unaffected_oa,pacific,21695761.825979933,24433857.55928975,0.12620417551003166,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2058,catches_fleet,unaffected_oa,pacific,21695658.44649109,24443456.23285071,0.12665196555968244,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2059,catches_fleet,unaffected_oa,pacific,21695565.82048636,24452531.770310946,0.12707508864420952,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2060,catches_fleet,unaffected_oa,pacific,21695482.83193811,24461127.74146079,0.12747561005885283,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2061,catches_fleet,unaffected_oa,pacific,21695408.479614228,24469283.79871577,0.1278554087473381,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2062,catches_fleet,unaffected_oa,pacific,21695341.865685165,24477036.064297784,0.12821619570845927,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2063,catches_fleet,unaffected_oa,pacific,21695282.185294922,24484417.473967504,0.12855953035554704,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2064,catches_fleet,unaffected_oa,pacific,21695228.717082776,24491458.08295978,0.12888683508901003,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2065,catches_fleet,unaffected_oa,pacific,21695180.81461056,24498185.338914625,0.12919940830437285,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2066,catches_fleet,unaffected_oa,pacific,21695137.89863352,24504624.32589116,0.1294984360267466,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2067,catches_fleet,unaffected_oa,pacific,21695099.450146854,24510797.98296739,0.12978500233616022,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2068,catches_fleet,unaffected_oa,pacific,21695065.004138876,24516727.300441116,0.13006009872585944,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2069,catches_fleet,unaffected_oa,pacific,21695034.143984478,24522431.496237323,0.13032463251673726,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2070,catches_fleet,unaffected_oa,pacific,21695006.49641635,24527928.174780965,0.13057943443495013,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2071,catches_fleet,unaffected_oa,pacific,21694981.727016266,24533233.470300317,0.13082526544604736,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2072,catches_fleet,unaffected_oa,pacific,21694959.53617376,24538362.176275317,0.1310628229271652,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2073,catches_fleet,unaffected_oa,pacific,21694939.65546441,24543327.862530794,0.13129274624872928,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2074,catches_fleet,unaffected_oa,pacific,21694921.844404444,24548142.981290188,0.13151562182841633,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2075,catches_fleet,unaffected_oa,pacific,21694905.887542844,24552818.963346895,0.13173198771261124,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2076,catches_fleet,unaffected_oa,pacific,21694891.591855925,24557366.30537291,0.13194233773408356,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2077,catches_fleet,unaffected_oa,pacific,21694878.78441297,24561794.649265945,0.13214712528897637,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2078,catches_fleet,unaffected_oa,pacific,21694867.310284838,24566112.854332846,0.13234676677127416,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2079,catches_fleet,unaffected_oa,pacific,21694857.030670166,24570329.063017298,0.13254164469865173,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2080,catches_fleet,unaffected_oa,pacific,21694847.821216624,24574450.76080132,0.13273211055984305,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2019,catches_total,Total,pacific,51550935.35876014,51550935.35876014,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2020,catches_total,Total,pacific,52452748.63555618,52054720.45180975,-0.007588318898442163,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2021,catches_total,Total,pacific,53152121.95102457,52677990.58721506,-0.00892027159793141,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2022,catches_total,Total,pacific,53675864.57898642,53278903.165691465,-0.007395529003744499,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2023,catches_total,Total,pacific,54057673.75385205,53798998.740689665,-0.004785167307425049,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2024,catches_total,Total,pacific,54330126.30424254,54222890.02416137,-0.001973790369649738,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2025,catches_total,Total,pacific,54521178.406123765,54555986.91004006,6.384400508919251e-4,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2026,catches_total,Total,pacific,54653199.83070406,54812076.17894904,0.002906990784384477,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2027,catches_total,Total,pacific,54743277.9499873,55006755.57167018,0.004812967574276275,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2028,catches_total,Total,pacific,54804040.10897344,55154335.27212466,0.0063917762715063635,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2029,catches_total,Total,pacific,54844589.555602215,55266686.25882926,0.007696232329336982,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2030,catches_total,Total,pacific,54871364.05404225,55353088.381213084,0.008779157133698891,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2031,catches_total,Total,pacific,54888846.78782851,55420522.7823287,0.00968641218780512,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2032,catches_total,Total,pacific,54900120.37097792,55474108.0748421,0.010455126509478638,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2033,catches_total,Total,pacific,54907281.63941234,55517534.01449475,0.01111423397519584,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2034,catches_total,Total,pacific,54911743.49292109,55553432.97360528,0.011685833300246858,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2035,catches_total,Total,pacific,54914449.9155311,55583673.990070045,0.012186666270323028,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2036,catches_total,Total,pacific,54916026.6255821,55609584.43485387,0.012629424448357313,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2037,catches_total,Total,pacific,54916885.221652776,55632111.71533868,0.01302379934330106,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2038,catches_total,Total,pacific,54917294.38246759,55651938.53948785,0.01337728242589459,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,catches_total,Total,pacific,54917428.082371406,55669563.726754464,0.013695755075327259,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,catches_total,Total,pacific,54917397.97139846,55685358.201345496,0.01398391508547072,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2041,catches_total,Total,pacific,54917274.959145345,55699603.48385237,0.014245581655117176,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2042,catches_total,Total,pacific,54917103.50411007,55712518.03164536,0.014483912602487487,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2043,catches_total,Total,pacific,54916911.013347454,55724275.23921139,0.014701559336935488,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2044,catches_total,Total,pacific,54916713.98772572,55735015.76128993,0.014900778181067213,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2045,catches_total,Total,pacific,54916522.01525727,55744855.99253308,0.015083511243586728,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
