Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2025,costs_fleet,affected_oa,pacific,45136426326.79066,35612134889.17021,-0.21101119899621554,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2026,costs_fleet,affected_oa,pacific,45159505622.47454,35395385657.3736,-0.21621405793781837,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2027,costs_fleet,affected_oa,pacific,45174933298.60927,35218652676.03835,-0.22039391971559202,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2028,costs_fleet,affected_oa,pacific,45185176647.934296,35075834441.94893,-0.2237313861745748,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2029,costs_fleet,affected_oa,pacific,45191936934.43186,34961569062.29192,-0.22637595478554035,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2030,costs_fleet,affected_oa,pacific,45196371417.3648,34870977325.770424,-0.22845626247834752,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2031,costs_fleet,affected_oa,pacific,45199260761.778435,34799721851.08863,-0.23008205743674243,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2032,costs_fleet,affected_oa,pacific,45201128572.562584,34744063529.321266,-0.23134522020737405,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2033,costs_fleet,affected_oa,pacific,45202324460.30899,34700861831.703415,-0.23232129661443943,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2034,costs_fleet,affected_oa,pacific,45203080919.31495,34667531434.96658,-0.23307149136922217,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2035,costs_fleet,affected_oa,pacific,45203551937.76599,34641976069.52743,-0.23364482248605634,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2036,costs_fleet,affected_oa,pacific,45203839062.46401,34622515325.8672,-0.23408020106379063,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2037,costs_fleet,affected_oa,pacific,45204008925.505936,34607813818.65074,-0.23440830489873635,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2038,costs_fleet,affected_oa,pacific,45204104992.88799,34596817420.3515,-0.23465319298336615,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2039,costs_fleet,affected_oa,pacific,45204155417.82019,34588698343.3478,-0.23483365580783772,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2040,costs_fleet,affected_oa,pacific,45204178275.66079,34582809199.15048,-0.23496432147798058,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2041,costs_fleet,affected_oa,pacific,45204185043.14231,34578645332.58135,-0.2350565484240027,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2042,costs_fleet,affected_oa,pacific,45204182903.07863,34575814382.46734,-0.23511913805409024,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2043,costs_fleet,affected_oa,pacific,45204176265.22452,34574011942.52453,-0.2351588990435327,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2044,costs_fleet,affected_oa,pacific,45204167765.3662,34573002255.36369,-0.23518109138042187,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2045,costs_fleet,affected_oa,pacific,45204158918.108864,34572602992.90289,-0.2351897741193665,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2046,costs_fleet,affected_oa,pacific,45204150540.59395,34572673315.84276,-0.23518807670556663,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2047,costs_fleet,affected_oa,pacific,45204143025.29556,34573104541.35319,-0.23517841004072138,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2048,costs_fleet,affected_oa,pacific,45204136513.85467,34573812871.47956,-0.23516263028532813,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2049,costs_fleet,affected_oa,pacific,45204131006.39487,34574733741.213554,-0.23514216573873767,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2050,costs_fleet,affected_oa,pacific,45204126429.07116,34575817434.32912,-0.2351181149671966,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2051,costs_fleet,affected_oa,pacific,45204122674.817535,34577025688.26937,-0.23509132259895277,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2052,costs_fleet,affected_oa,pacific,45204119627.088036,34578329068.588295,-0.2350624378078223,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2053,costs_fleet,affected_oa,pacific,45204117172.96204,34579704940.8578,-0.2350319593999067,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2054,costs_fleet,affected_oa,pacific,45204115209.72648,34581135905.60287,-0.2350002705470029,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2055,costs_fleet,affected_oa,pacific,45204113647.56423,34582608591.54246,-0.23496766552780537,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2056,costs_fleet,affected_oa,pacific,45204112410.00994,34584112725.75375,-0.23493437030531117,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2057,costs_fleet,affected_oa,pacific,45204111433.205086,34585640417.63844,-0.23490055835422857,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2058,costs_fleet,affected_oa,pacific,45204110664.58077,34587185607.81053,-0.23486636283033938,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2059,costs_fleet,affected_oa,pacific,45204110061.3382,34588743644.10592,-0.23483188592426923,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2060,costs_fleet,affected_oa,pacific,45204109588.93525,34590310955.51389,-0.2347972060491449,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2061,costs_fleet,affected_oa,pacific,45204109219.68767,34591884801.49737,-0.2347623833624483,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2062,costs_fleet,affected_oa,pacific,45204108931.5334,34593463079.32553,-0.23472746400728442,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2063,costs_fleet,affected_oa,pacific,45204108706.972595,34595044176.03052,-0.23469248336945225,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2064,costs_fleet,affected_oa,pacific,45204108532.1781,34596626854.676506,-0.2346574685783431,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2065,costs_fleet,affected_oa,pacific,45204108396.259964,34598210167.00522,-0.23462244042694672,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2066,costs_fleet,affected_oa,pacific,45204108290.66503,34599793386.35118,-0.23458741484573686,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2067,costs_fleet,affected_oa,pacific,45204108208.691,34601375956.13098,-0.2345524040339662,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2068,costs_fleet,affected_oa,pacific,45204108145.096245,34602957450.29582,-0.23451741732793016,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2069,costs_fleet,affected_oa,pacific,45204108095.78837,34604537542.972,-0.23448246186730806,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2070,costs_fleet,affected_oa,pacific,45204108057.57693,34606115985.1574,-0.23444754310649724,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2071,costs_fleet,affected_oa,pacific,45204108027.97765,34607692586.83512,-0.2344126652069811,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2072,costs_fleet,affected_oa,pacific,45204108005.0582,34609267203.24637,-0.23437783133838852,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2073,costs_fleet,affected_oa,pacific,45204107987.31699,34610839724.35585,-0.23434304390948976,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2074,costs_fleet,affected_oa,pacific,45204107973.58805,34612410066.767906,-0.2343083047454157,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2075,costs_fleet,affected_oa,pacific,45204107962.96665,34613978167.5233,-0.2342736152236272,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2076,costs_fleet,affected_oa,pacific,45204107954.751205,34615543979.33961,-0.23423897637822275,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2077,costs_fleet,affected_oa,pacific,45204107948.39797,34617107466.95925,-0.23420438897996046,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2078,costs_fleet,affected_oa,pacific,45204107943.48562,34618668604.34762,-0.23416985359764128,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2079,costs_fleet,affected_oa,pacific,45204107939.68796,34620227372.54322,-0.23413537064520595,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2080,costs_fleet,affected_oa,pacific,45204107936.75239,34621783758.00863,-0.23410094041785062,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2019,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2020,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2021,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2022,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2023,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2024,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2025,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2026,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2027,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2028,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2029,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2030,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2031,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2032,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2033,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2034,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2035,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2036,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2037,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2038,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2039,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2040,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2041,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2042,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2043,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2044,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2045,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2046,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2047,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2048,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2049,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2050,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2051,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2052,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2053,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2054,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2055,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2056,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2057,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2058,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2059,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2060,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2061,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2062,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2063,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2064,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2065,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2066,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2067,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2068,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2069,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2070,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2071,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2072,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2073,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2074,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2075,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2076,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2077,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2078,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2079,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2080,costs_fleet,unaffected_managed,pacific,1314065726.2389011,1314065726.2389011,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2019,costs_fleet,unaffected_oa,pacific,19186608237.475983,19186608237.475983,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2020,costs_fleet,unaffected_oa,pacific,19231100902.30896,19231100902.30896,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2021,costs_fleet,unaffected_oa,pacific,19278230481.136818,20081966671.15712,0.041691388159651586,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2022,costs_fleet,unaffected_oa,pacific,19317041258.583836,21009236134.432354,0.08760114207948717,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2023,costs_fleet,unaffected_oa,pacific,19346375583.526497,21823609558.214462,0.12804641179391443,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2024,costs_fleet,unaffected_oa,pacific,19367760888.27402,22486612465.09331,0.16103315167978768,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2025,costs_fleet,unaffected_oa,pacific,19383106117.696045,23008355549.36896,0.18703139783995715,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2026,costs_fleet,unaffected_oa,pacific,19394047712.193115,23412222359.874256,0.2071859731042581,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
