Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2042,revenue_total,Total,indian,13688295630.585339,13697208491.744747,6.511300895265247e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,revenue_total,Total,indian,13688299859.849318,13697209972.226425,6.509290758045758e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,revenue_total,Total,indian,13688299582.059889,13697208907.140476,6.508715729939236e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,revenue_total,Total,indian,13688297536.108046,13697207125.868654,6.508910065043714e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,revenue_total,Total,indian,13688295354.073217,13697205571.022535,6.509369296058128e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,revenue_total,Total,indian,13688293747.678244,13697204558.199873,6.509803694957051e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,revenue_total,Total,indian,13688292846.791542,13697204059.886845,6.510098224112235e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,revenue_total,Total,indian,13688292504.415335,13697203918.005365,6.510244858630964e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,revenue_total,Total,indian,13688292501.159605,13697203966.95846,6.510283001404224e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,revenue_total,Total,indian,13688292650.14263,13697204085.419016,6.510260632317359e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,revenue_total,Total,indian,13688292831.010235,13697204204.577404,6.51021546454709e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,revenue_total,Total,indian,13688292985.054344,13697204296.467127,6.510169984316193e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,revenue_total,Total,indian,13688293095.676939,13697204357.58801,6.510133768165841e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,revenue_total,Total,indian,13688293168.36374,13697204395.31034,6.510108190256698e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,revenue_total,Total,indian,13688293216.148277,13697204419.28463,6.510090772924022e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,revenue_total,Total,indian,13688293251.471907,13697204437.324621,6.510078129540595e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,revenue_total,Total,indian,13688293282.99533,13697204454.271057,6.510067465311013e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,revenue_total,Total,indian,13688293315.358341,13697204472.38248,6.510057038404515e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,revenue_total,Total,indian,13688293350.223713,13697204492.230555,6.510046050916948e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,revenue_total,Total,indian,13688293387.553873,13697204513.543076,6.510034331456521e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,revenue_total,Total,indian,13688293426.620762,13697204535.785181,6.510022021510001e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,revenue_total,Total,indian,13688293466.618515,13697204558.468817,6.510009353637194e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,revenue_total,Total,indian,13688293506.938282,13697204581.264246,6.509996532034584e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,revenue_total,Total,indian,13688293547.225523,13697204603.999784,6.509983690456181e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,revenue_total,Total,indian,13688293587.331371,13697204626.616581,6.509970894733655e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,revenue_total,Total,indian,13688293627.234114,13697204649.118114,6.509958163281568e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,revenue_total,Total,indian,13688293666.970636,13697204671.532013,6.509945489318736e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,revenue_total,Total,indian,13688293706.591545,13697204693.887777,6.509932857402944e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,revenue_total,Total,indian,13688293746.138716,13697204716.20724,6.509920252870869e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,revenue_total,Total,indian,13688293785.638536,13697204738.502903,6.509907665567283e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,revenue_total,Total,indian,13688293825.103521,13697204760.779959,6.50989509013552e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,revenue_total,Total,indian,13688293864.536919,13697204783.039143,6.509882524738907e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,revenue_total,Total,indian,13688293903.937244,13697204805.279224,6.509869969563472e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,revenue_total,Total,indian,13688293943.3015,13697204827.498514,6.509857425566524e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,revenue_total,Total,indian,13688293982.626926,13697204849.695639,6.50984489376239e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,revenue_total,Total,indian,13688294021.911654,13697204871.869751,6.509832374898828e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,revenue_total,Total,indian,13688294061.154734,13697204894.020452,6.509819869377595e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,revenue_total,Total,indian,13688294100.355877,13697204916.147669,6.509807377356282e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,revenue_total,Total,indian,13688294139.515152,13697204938.251467,6.509794898833464e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,costs_fleet,affected_managed,indian,259287558.49706995,259287558.49706995,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,costs_fleet,affected_managed,indian,259287558.49706995,259264390.24325606,-8.935351139940798e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,costs_fleet,affected_managed,indian,259278945.9276404,259262031.48148397,-6.523648148879257e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,costs_fleet,affected_managed,indian,259268400.8038366,259251942.90416405,-6.347823190771308e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,costs_fleet,affected_managed,indian,259257579.04589045,259244371.88149366,-5.094224996390515e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,costs_fleet,affected_managed,indian,259247757.62167168,259237599.59469113,-3.918269949078218e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,costs_fleet,affected_managed,indian,259239026.94353017,259231961.10534614,-2.7256074316187005e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,costs_fleet,affected_managed,indian,259231106.85997662,259226915.71154216,-1.6167613853240255e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,costs_fleet,affected_managed,indian,259223637.1922196,259222158.15511426,-5.70564135794896e-6,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,costs_fleet,affected_managed,indian,259216345.46759704,259217465.6511703,4.321423370332298e-6,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,costs_fleet,affected_managed,indian,259209071.92252237,259212737.04527467,1.4139639192120372e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,costs_fleet,affected_managed,indian,259201748.06529492,259207941.9452333,2.389598058113305e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,costs_fleet,affected_managed,indian,259194361.96667027,259203088.65393433,3.3668507284804194e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,costs_fleet,affected_managed,indian,259186928.47076878,259198198.43622112,4.348199779532577e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,costs_fleet,affected_managed,indian,259179469.35525435,259193291.89218324,5.3331913068877154e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,costs_fleet,affected_managed,indian,259172003.1244755,259188383.46689677,6.320259219278512e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,costs_fleet,affected_managed,indian,259164541.681117,259183480.9989487,7.307835288285126e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,costs_fleet,affected_managed,indian,259157090.81642246,259178587.41554573,8.294814182219978e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,costs_fleet,affected_managed,indian,259149652.150238,259173702.82383335,9.280611953666082e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,costs_fleet,affected_managed,indian,259142225.11909303,259168826.1611057,1.0265035734889115e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,costs_fleet,affected_managed,indian,259134808.4173587,259163956.1949943,1.1248113602962656e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,costs_fleet,affected_managed,indian,259127400.8023548,259159091.97523677,1.222995823052028e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,costs_fleet,affected_managed,indian,259120001.40823972,259154232.93525428,1.321068494462621e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,costs_fleet,affected_managed,indian,259112609.7682444,259149378.8235127,1.4190376647900098e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,costs_fleet,affected_managed,indian,259105225.71039775,259144529.58585146,1.5169078642065115e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,costs_fleet,affected_managed,indian,259097849.23074004,259139685.26164132,1.6146807480453407e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,costs_fleet,affected_managed,indian,259090480.39328954,259134845.9151787,1.7123563097264308e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,costs_fleet,affected_managed,indian,259083119.2694708,259130011.60089067,1.8099338757413572e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,costs_fleet,affected_managed,indian,259075765.91103444,259125182.35211855,1.9074127180651124e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,costs_fleet,affected_managed,indian,259068420.34448442,259120358.18261796,2.0047923272347034e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,costs_fleet,affected_managed,indian,259061082.57595977,259115539.09276098,2.102072463363576e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,costs_fleet,affected_managed,indian,259053752.5990393,259110725.0758629,2.1992530990975204e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,costs_fleet,affected_managed,indian,259046430.401533,259105916.12275228,2.2963343338515036e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,costs_fleet,affected_managed,indian,259039115.96992564,259101112.22432646,2.3933163209226396e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,costs_fleet,affected_managed,indian,259031809.29158837,259096313.37256497,2.490199221208161e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,costs_fleet,affected_managed,indian,259024510.35544145,259091519.56063062,2.5869831815227197e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,costs_fleet,affected_managed,indian,259017219.15179023,259086730.78257436,2.6836683295325116e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,costs_fleet,affected_managed,indian,259009935.67186654,259081947.03296378,2.7802547771169626e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,costs_fleet,affected_managed,indian,259002659.90737858,259077168.30658776,2.876742626342769e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,costs_fleet,affected_managed,indian,258995391.85019344,259072394.5982755,2.973131974742277e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,costs_fleet,affected_managed,indian,258988131.49216282,259067625.90281415,3.069422918854169e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,costs_fleet,affected_managed,indian,258980878.8250593,259062862.21492878,3.1656155559214405e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,costs_fleet,affected_managed,indian,258973633.84057453,259058103.52929416,3.261709984408305e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,costs_fleet,affected_managed,indian,258966396.53034467,259053349.84055537,3.3577063038183006e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,costs_fleet,affected_managed,indian,258959166.8859793,259048601.14334637,3.453604614292443e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,costs_fleet,affected_managed,indian,258951944.89908358,259043857.43230242,3.549405016233809e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,costs_fleet,affected_managed,indian,258944730.5612716,259039118.70206627,3.6451076100322676e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,costs_fleet,affected_managed,indian,258937523.86417186,259034384.94729042,3.7407124959365614e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,costs_fleet,affected_managed,indian,258930324.7994282,259029656.1626368,3.83621977400815e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,costs_fleet,affected_managed,indian,258923133.35869873,259024932.34277567,3.931629544121109e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,costs_fleet,affected_managed,indian,258915949.53365403,259020213.48238453,4.026941905985064e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,costs_fleet,affected_managed,indian,258908773.31597546,259015499.5761473,4.122156959184253e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,costs_fleet,affected_managed,indian,258901604.69735405,259010790.61875382,4.2172748031981603e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,costs_fleet,affected_managed,indian,258894443.66949055,259006086.60489964,4.3122955373899144e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,costs_fleet,affected_managed,indian,258887290.22409472,259001387.529286,4.4072192610349856e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,costs_fleet,affected_managed,indian,258880144.35288554,258996693.38661993,4.5020460733176393e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,costs_fleet,affected_managed,indian,258873006.0475916,258992004.17161423,4.596776073313571e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
