Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2066,revenue_fleet,unaffected_managed,indian,2196.413122456689,2267.854609894035,0.0325264344430062,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,revenue_fleet,unaffected_managed,indian,2196.3854778319146,2267.8698975083234,0.032546390603061255,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,revenue_fleet,unaffected_managed,indian,2196.3578502058467,2267.885166462147,0.03256633077783597,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,revenue_fleet,unaffected_managed,indian,2196.3302395644564,2267.9004167824028,0.03258625498510602,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,revenue_fleet,unaffected_managed,indian,2196.302645894635,2267.9156484964856,0.03260616324244322,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2071,revenue_fleet,unaffected_managed,indian,2196.275069183924,2267.9308616321255,0.032626055567268546,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2072,revenue_fleet,unaffected_managed,indian,2196.2475094203023,2267.9460562172626,0.03264593197689501,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,revenue_fleet,unaffected_managed,indian,2196.219966592068,2267.9612322799635,0.032665792488544905,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,revenue_fleet,unaffected_managed,indian,2196.192440687729,2267.976389848372,0.0326856371193794,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,revenue_fleet,unaffected_managed,indian,2196.1649316959483,2267.991528950658,0.032705465886500105,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2076,revenue_fleet,unaffected_managed,indian,2196.1374396054975,2268.0066496150025,0.032725278806965366,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2077,revenue_fleet,unaffected_managed,indian,2196.109964405223,2268.02175186957,0.032745075897792346,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2078,revenue_fleet,unaffected_managed,indian,2196.0825060840275,2268.0368357425004,0.032764857175962496,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2079,revenue_fleet,unaffected_managed,indian,2196.055064630856,2268.0519012619015,0.032784622658424856,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2080,revenue_fleet,unaffected_managed,indian,2196.0276400346806,2268.0669484558352,0.03280437236209692,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2019,revenue_fleet,unaffected_oa,indian,51336205.703838386,51336205.703838386,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2020,revenue_fleet,unaffected_oa,indian,50816341.12265955,53203078.769948445,0.046967916118317785,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2021,revenue_fleet,unaffected_oa,indian,50618969.598275825,55782576.50960522,0.10200932481061957,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2022,revenue_fleet,unaffected_oa,indian,50439825.0286084,56335243.9487881,0.11688024129417471,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2023,revenue_fleet,unaffected_oa,indian,50347355.7276216,57008195.611164846,0.1322977103222319,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2024,revenue_fleet,unaffected_oa,indian,50276177.58883269,57153311.33539563,0.13678712416853422,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2025,revenue_fleet,unaffected_oa,indian,50233165.275959104,57308569.1655954,0.14085124540265598,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2026,revenue_fleet,unaffected_oa,indian,50202307.32591813,57342134.92757862,0.14222110460597068,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2027,revenue_fleet,unaffected_oa,indian,50182238.65339838,57375000.58971326,0.1433328231128601,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2028,revenue_fleet,unaffected_oa,indian,50168233.02259071,57381484.90749419,0.1437812625701877,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,revenue_fleet,unaffected_oa,indian,50158831.64600424,57387818.22546454,0.14412190918797402,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,revenue_fleet,unaffected_oa,indian,50152343.62038758,57388949.720867716,0.1442924812298974,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,revenue_fleet,unaffected_oa,indian,50147938.26439843,57390395.782948464,0.1444218400438543,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2032,revenue_fleet,unaffected_oa,indian,50144919.52457471,57391074.67658511,0.14450427322870157,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,revenue_fleet,unaffected_oa,indian,50142869.94063678,57392071.870651715,0.14457094176294927,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,revenue_fleet,unaffected_oa,indian,50141479.51705556,57393102.89030368,0.14462324293365703,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,revenue_fleet,unaffected_oa,indian,50140546.10626134,57394342.19233549,0.14466926767613167,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,revenue_fleet,unaffected_oa,indian,50139926.30168401,57395690.937271096,0.14471031712193394,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2037,revenue_fleet,unaffected_oa,indian,50139523.331858784,57397155.485416465,0.14474872657886162,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2038,revenue_fleet,unaffected_oa,indian,50139269.70592655,57398693.52526667,0.14478519256298703,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2039,revenue_fleet,unaffected_oa,indian,50139119.24449249,57400290.73665611,0.1448204835181905,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2040,revenue_fleet,unaffected_oa,indian,50139039.94063476,57401927.23956924,0.1448549335514567,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2041,revenue_fleet,unaffected_oa,indian,50139009.77034395,57403592.25340922,0.1448888304005178,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2042,revenue_fleet,unaffected_oa,indian,50139013.50232285,57405276.18652692,0.14492233046961386,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2043,revenue_fleet,unaffected_oa,indian,50139040.63156742,57406972.992613815,0.14495555298819426,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2044,revenue_fleet,unaffected_oa,indian,50139083.89842716,57408678.0335432,0.14498857118815617,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2045,revenue_fleet,unaffected_oa,indian,50139138.29107675,57410388.21870757,0.14502143785197205,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2046,revenue_fleet,unaffected_oa,indian,50139200.346802995,57412101.314439856,0.14505418748866425,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2047,revenue_fleet,unaffected_oa,indian,50139267.674077086,57413815.80052686,0.14508684438187047,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2048,revenue_fleet,unaffected_oa,indian,50139338.62067143,57415530.60645358,0.14511942490566335,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2049,revenue_fleet,unaffected_oa,indian,50139412.04527359,57417244.9980317,0.14515194047721505,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2050,revenue_fleet,unaffected_oa,indian,50139487.159402244,57418958.46460363,0.14518439891614107,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2051,revenue_fleet,unaffected_oa,indian,50139563.418362096,57420670.65532748,0.1452168056632678,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2052,revenue_fleet,unaffected_oa,indian,50139640.4458555,57422381.32794244,0.14524916447997635,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2053,revenue_fleet,unaffected_oa,indian,50139717.98193088,57424090.316312574,0.14528147798930183,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2054,revenue_fleet,unaffected_oa,indian,50139795.84701263,57425797.50649777,0.14531374801996216,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2055,revenue_fleet,unaffected_oa,indian,50139873.91705606,57427502.82083457,0.14534597585614348,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2056,revenue_fleet,unaffected_oa,indian,50139952.106380925,57429206.206626974,0.14537816240391666,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2057,revenue_fleet,unaffected_oa,indian,50140030.35581275,57430907.62846325,0.14541030830878363,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2058,revenue_fleet,unaffected_oa,indian,50140108.62448923,57432607.062845275,0.14544241403566224,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2059,revenue_fleet,unaffected_oa,indian,50140186.8841999,57434304.49450681,0.1454744799247133,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2060,revenue_fleet,unaffected_oa,indian,50140265.11547524,57435999.91385841,0.14550650622968941,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2061,revenue_fleet,unaffected_oa,indian,50140343.30488479,57437693.31522906,0.14553849314456813,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2062,revenue_fleet,unaffected_oa,indian,50140421.44317037,57439384.695649564,0.1455704408219207,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2063,revenue_fleet,unaffected_oa,indian,50140499.523956455,57441074.054014124,0.1456023493856409,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2064,revenue_fleet,unaffected_oa,indian,50140577.54285906,57442761.39050087,0.14563421893974127,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2065,revenue_fleet,unaffected_oa,indian,50140655.49687017,57444446.70617249,0.14566604957444626,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2066,revenue_fleet,unaffected_oa,indian,50140733.383932315,57446130.002700254,0.14569784137040498,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,revenue_fleet,unaffected_oa,indian,50140811.20264486,57447811.28217364,0.14572959440160282,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,revenue_fleet,unaffected_oa,indian,50140888.95206083,57449490.546969004,0.1457613087373829,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,revenue_fleet,unaffected_oa,indian,50140966.63154678,57451167.79965893,0.14579298444383904,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,revenue_fleet,unaffected_oa,indian,50141044.24068571,57452843.0429497,0.14582462158478565,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
