Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2066,costs_fleet,affected_oa,pacific,3628133.6106156916,391985.31621569383,-0.8919595146472088,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,costs_fleet,affected_oa,pacific,3628248.1780722984,386517.4356265128,-0.8934699566687659,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,costs_fleet,affected_oa,pacific,3628355.7152328026,381324.3383019202,-0.8949043676448207,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,costs_fleet,affected_oa,pacific,3628456.6532488503,376389.0204719445,-0.8962674612262673,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,costs_fleet,affected_oa,pacific,3628551.396863114,371695.7711216518,-0.8975635920596349,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,costs_fleet,affected_oa,pacific,3628640.3260222273,367230.0549711932,-0.8987967883348317,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,costs_fleet,affected_oa,pacific,3628723.7973920205,362978.407657804,-0.8999707809344216,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,costs_fleet,affected_oa,pacific,3628802.145780805,358928.34168866946,-0.9010890295834966,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,costs_fleet,affected_oa,pacific,3628875.685476152,355068.2619192656,-0.9021547463473728,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,costs_fleet,affected_oa,pacific,3628944.7115003257,351387.3894711603,-0.9031709167798577,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,costs_fleet,affected_oa,pacific,3629009.5007892377,347875.69314032345,-0.904140318986581,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,costs_fleet,affected_oa,pacific,3629070.313299532,344523.8274651609,-0.9050655408349139,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,costs_fleet,affected_oa,pacific,3629127.393048126,341323.07672554406,-0.905948995513529,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,costs_fleet,affected_oa,pacific,3629180.969088303,338265.3042324617,-0.9067929356200062,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,costs_fleet,affected_oa,pacific,3629231.2564261863,335342.9063445444,-0.9075994659335194,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2020,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2021,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2022,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,costs_fleet,unaffected_managed,pacific,38521484652.848976,38521484652.848976,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,costs_fleet,unaffected_oa,pacific,40842085879.663,40842085879.663,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2020,costs_fleet,unaffected_oa,pacific,40916894803.53784,40916894803.53784,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2021,costs_fleet,unaffected_oa,pacific,41019689988.85565,41019751443.570465,1.4981759937710064e-6,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2022,costs_fleet,unaffected_oa,pacific,41124943474.00361,41125098955.446014,3.7807089632593772e-6,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,costs_fleet,unaffected_oa,pacific,41220058335.194595,41220322045.14266,6.397612199436167e-6,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,costs_fleet,unaffected_oa,pacific,41300041304.72271,41300416167.32411,9.076567227534873e-6,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,costs_fleet,unaffected_oa,pacific,41364120515.89901,41364602926.45683,1.1662536319072912e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,costs_fleet,unaffected_oa,pacific,41413648650.67274,41414231579.551,1.407576722308218e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,costs_fleet,unaffected_oa,pacific,41450854953.24105,41451529902.3177,1.6283115931237324e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,costs_fleet,unaffected_oa,pacific,41478146238.573746,41478904414.93,1.827893541562112e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,costs_fleet,unaffected_oa,pacific,41497751074.34344,41498584046.32099,2.0072701676340187e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,costs_fleet,unaffected_oa,pacific,41511568921.789635,41512468945.2663,2.168126862073997e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,costs_fleet,unaffected_oa,pacific,41521134391.280556,41522094535.03613,2.3124217814692407e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,costs_fleet,unaffected_oa,pacific,41527640461.992584,41528654617.560715,2.4421218177774406e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,costs_fleet,unaffected_oa,pacific,41531987182.63226,41533050013.179016,2.5590649974903713e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,costs_fleet,unaffected_oa,pacific,41534837054.22484,41535943915.88594,2.664899490654694e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,costs_fleet,unaffected_oa,pacific,41536667430.79837,41537814285.9648,2.7610668774482585e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,costs_fleet,unaffected_oa,pacific,41537815700.907646,41538999034.058395,2.8488092856633995e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,costs_fleet,unaffected_oa,pacific,41538516055.87724,41539732797.099,2.9291879857220513e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,costs_fleet,unaffected_oa,pacific,41538928219.326675,41540175677.4544,3.0031061974855994e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,costs_fleet,unaffected_oa,pacific,41539159208.70297,41540435014.242325,3.071332120475659e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,costs_fleet,unaffected_oa,pacific,41539279406.99649,41540581464.09591,3.134520189099221e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,costs_fleet,unaffected_oa,pacific,41539334177.57048,41540660623.93554,3.1932297214699336e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,costs_fleet,unaffected_oa,pacific,41539352096.369896,41540701269.92773,3.247940783237961e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,costs_fleet,unaffected_oa,pacific,41539350681.702515,41540721092.888374,3.299067422503854e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,costs_fleet,unaffected_oa,pacific,41539340312.7901,41540730621.45905,3.3469685808295354e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,costs_fleet,unaffected_oa,pacific,41539326862.74657,41540735858.864456,3.3919570303702366e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,costs_fleet,unaffected_oa,pacific,41539313435.5338,41540740022.94759,3.4343066743494405e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,costs_fleet,unaffected_oa,pacific,41539301489.28676,41540744672.005264,3.4742585136586015e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,costs_fleet,unaffected_oa,pacific,41539291546.73461,41540750417.2611,3.5120255357459e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,costs_fleet,unaffected_oa,pacific,41539283632.81697,41540757362.166756,3.547796738171411e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,costs_fleet,unaffected_oa,pacific,41539277535.57476,41540765364.68394,3.581740457335687e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,costs_fleet,unaffected_oa,pacific,41539272955.0582,41540774187.34884,3.6140071403415864e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,costs_fleet,unaffected_oa,pacific,41539269583.09285,41540783578.00559,3.6447316670171664e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,costs_fleet,unaffected_oa,pacific,41539267141.70247,41540793309.0442,3.674035308620183e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,costs_fleet,unaffected_oa,pacific,41539265397.83704,41540803192.81981,3.702027390318922e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,costs_fleet,unaffected_oa,pacific,41539264165.32847,41540813084.19801,3.728806710153083e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,costs_fleet,unaffected_oa,pacific,41539263300.6231,41540822876.79371,3.754462758094043e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,costs_fleet,unaffected_oa,pacific,41539262696.06032,41540832496.686165,3.7790767672815394e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,costs_fleet,unaffected_oa,pacific,41539262272.741005,41540841895.66608,3.8027226258861616e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,costs_fleet,unaffected_oa,pacific,41539261973.99241,41540851045.02981,3.825467670547936e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,costs_fleet,unaffected_oa,pacific,41539261759.83669,41540859930.33585,3.8473733799140337e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,costs_fleet,unaffected_oa,pacific,41539261602.5436,41540868547.21003,3.8684959829165886e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,costs_fleet,unaffected_oa,pacific,41539261483.18528,41540876898.12209,3.8888869930132485e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,costs_fleet,unaffected_oa,pacific,41539261389.043365,41540884989.988846,3.9085936802636484e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,costs_fleet,unaffected_oa,pacific,41539261311.70388,41540892832.44213,3.9276594882322664e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,costs_fleet,unaffected_oa,pacific,41539261245.68636,41540900436.61146,3.946124403608227e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,costs_fleet,unaffected_oa,pacific,41539261187.4759,41540907814.29231,3.9640252843744314e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,costs_fleet,unaffected_oa,pacific,41539261134.85152,41540914977.396126,3.98139615252206e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
