Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,costs_fleet,affected_managed,atlantic,5543341013.639435,5501485149.509156,-0.0075506565494152175,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,costs_fleet,affected_managed,atlantic,5543341013.639435,5500330983.08874,-0.007758864274246874,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,costs_fleet,affected_managed,atlantic,5543341013.639435,5499182325.683131,-0.00796607819141034,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2052,costs_fleet,affected_managed,atlantic,5543341013.639435,5498038870.48422,-0.008172353648052497,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2053,costs_fleet,affected_managed,atlantic,5543341013.639435,5496900335.297963,-0.008377741551025638,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2054,costs_fleet,affected_managed,atlantic,5543341013.639435,5495766460.317001,-0.008582288768700302,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2055,costs_fleet,affected_managed,atlantic,5543341013.639435,5494637006.126395,-0.008786038490723012,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2056,costs_fleet,affected_managed,atlantic,5543341013.639435,5493511751.914022,-0.008989030550854994,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2057,costs_fleet,affected_managed,atlantic,5543341013.639435,5492390493.861169,-0.009191301717304022,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2058,costs_fleet,affected_managed,atlantic,5543341013.639435,5491273043.692239,-0.00939288595435178,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2059,costs_fleet,affected_managed,atlantic,5543341013.639435,5490159227.365301,-0.009593814658574942,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2060,costs_fleet,affected_managed,atlantic,5543341013.639435,5489048883.887647,-0.009794116872514594,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2061,costs_fleet,affected_managed,atlantic,5543341013.639435,5487941864.242536,-0.009993819478287404,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2062,costs_fleet,affected_managed,atlantic,5543341013.639435,5486838030.415117,-0.010192947373306371,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2063,costs_fleet,affected_managed,atlantic,5543341013.639435,5485737254.506971,-0.010391523630014632,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2064,costs_fleet,affected_managed,atlantic,5543341013.639435,5484639417.929992,-0.010589569641306092,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2065,costs_fleet,affected_managed,atlantic,5543341013.639435,5483544410.671528,-0.0107871052530914,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2066,costs_fleet,affected_managed,atlantic,5543341013.639435,5482452130.623546,-0.010984148885315117,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2067,costs_fleet,affected_managed,atlantic,5543341013.639435,5481362482.969501,-0.011180717642561698,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2068,costs_fleet,affected_managed,atlantic,5543341013.639435,5480275379.623279,-0.011376827415268643,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2069,costs_fleet,affected_managed,atlantic,5543341013.639435,5479190738.715214,-0.011572492972447262,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2070,costs_fleet,affected_managed,atlantic,5543341013.639435,5478108484.120736,-0.011767728046712899,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2071,costs_fleet,affected_managed,atlantic,5543341013.639435,5477028545.027689,-0.011962545412339504,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2072,costs_fleet,affected_managed,atlantic,5543341013.639435,5475950855.538764,-0.012156956956978975,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2073,costs_fleet,affected_managed,atlantic,5543341013.639435,5474875354.305886,-0.012350973747616869,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2074,costs_fleet,affected_managed,atlantic,5543341013.639435,5473801984.193703,-0.012544606091277945,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2075,costs_fleet,affected_managed,atlantic,5543341013.639435,5472730691.969609,-0.012737863590944214,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2076,costs_fleet,affected_managed,atlantic,5543341013.639435,5471661428.018024,-0.012930755197099037,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2077,costs_fleet,affected_managed,atlantic,5543341013.639435,5470594146.07682,-0.013123289255274066,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2078,costs_fleet,affected_managed,atlantic,5543341013.639435,5469528802.994042,-0.0133154735499362,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2079,costs_fleet,affected_managed,atlantic,5543341013.639435,5468465358.503206,-0.01350731534502323,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2080,costs_fleet,affected_managed,atlantic,5543341013.639435,5467403775.015659,-0.013698821421401155,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2019,costs_fleet,affected_oa,atlantic,5181853904.85604,5181853904.85604,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2020,costs_fleet,affected_oa,atlantic,5185869869.7771845,4741419623.251977,-0.0857040877781038,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2021,costs_fleet,affected_oa,atlantic,5191930934.32999,4380484705.983806,-0.1562898733842461,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2022,costs_fleet,affected_oa,atlantic,5198891795.509569,4079671455.4425993,-0.21528056056747946,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2023,costs_fleet,affected_oa,atlantic,5206095493.494789,3825586733.8238544,-0.26517161688561647,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2024,costs_fleet,affected_oa,atlantic,5213174584.376439,3608626870.760049,-0.30778706671844835,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2025,costs_fleet,affected_oa,atlantic,5219932481.547028,3421693297.5401263,-0.3444947210263452,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2026,costs_fleet,affected_oa,atlantic,5226272667.152628,3259403684.546238,-0.3763425882786895,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2027,costs_fleet,affected_oa,atlantic,5232156627.747633,3117588796.78629,-0.40414841936252077,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2028,costs_fleet,affected_oa,atlantic,5237578954.853232,2992960808.9679112,-0.42856024992337705,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2029,costs_fleet,affected_oa,atlantic,5242552647.296901,2882887864.64448,-0.4500984427631988,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2030,costs_fleet,affected_oa,atlantic,5247100454.619506,2785236437.3104672,-0.4691856080517065,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2031,costs_fleet,affected_oa,atlantic,5251249793.773201,2698258225.53613,-0.48616837295844195,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,costs_fleet,affected_oa,atlantic,5255029782.004812,2620507134.5208006,-0.5013335331620008,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,costs_fleet,affected_oa,atlantic,5258469526.55142,2550777133.2206144,-0.5149202405108448,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,costs_fleet,affected_oa,atlantic,5261597163.343225,2488054953.2831416,-0.5271293342985177,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,costs_fleet,affected_oa,atlantic,5264439343.349789,2431483569.681031,-0.538130575527941,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,costs_fleet,affected_oa,atlantic,5267020986.635641,2380333660.776273,-0.548068316641219,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,costs_fleet,affected_oa,atlantic,5269365195.935689,2333981068.609532,-0.5570659876810676,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,costs_fleet,affected_oa,atlantic,5271493264.229176,2291888832.861371,-0.5652296763018813,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,costs_fleet,affected_oa,atlantic,5273424736.373109,2253592752.0711656,-0.5726510067495315,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,costs_fleet,affected_oa,atlantic,5275177500.3336315,2218689692.9118133,-0.5794094714781652,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,costs_fleet,affected_oa,atlantic,5276767893.006709,2186828059.759014,-0.5855743318448375,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,costs_fleet,affected_oa,atlantic,5278210811.446513,2157699976.222376,-0.5912061769978736,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,costs_fleet,affected_oa,atlantic,5279519823.94235,2131034833.298552,-0.5963582097685439,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,costs_fleet,affected_oa,atlantic,5280707277.6526375,2106593935.8187485,-0.6010773131217444,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,costs_fleet,affected_oa,atlantic,5281784400.930962,2084166037.0627592,-0.6054049391536303,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2046,costs_fleet,affected_oa,atlantic,5282761399.377852,2063563595.808287,-0.6093778537771342,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2047,costs_fleet,affected_oa,atlantic,5283647545.216551,2044619624.2360783,-0.6130287634179657,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2048,costs_fleet,affected_oa,atlantic,5284451259.942305,2027185021.5825043,-0.6163868447516655,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2049,costs_fleet,affected_oa,atlantic,5285180190.409149,2011126309.0923803,-0.6194781943779498,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,costs_fleet,affected_oa,atlantic,5285841278.644285,1996323698.0556195,-0.6223262120788392,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,costs_fleet,affected_oa,atlantic,5286440825.749287,1982669435.5389447,-0.6249519287378146,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2052,costs_fleet,affected_oa,atlantic,5286984550.27998,1970066382.6195805,-0.6273742879548887,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2053,costs_fleet,affected_oa,atlantic,5287477641.505965,1958426788.0752726,-0.6296103887604376,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2054,costs_fleet,affected_oa,atlantic,5287924807.945229,1947671227.0288227,-0.6316756955200267,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2055,costs_fleet,affected_oa,atlantic,5288330321.554883,1937727679.3267963,-0.6335842200649329,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2056,costs_fleet,affected_oa,atlantic,5288698057.939405,1928530726.7144127,-0.6353486802258832,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2057,costs_fleet,affected_oa,atlantic,5289031532.915438,1920020851.356233,-0.6369806382496888,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2058,costs_fleet,affected_oa,atlantic,5289333935.748759,1912143821.104684,-0.6384906220079674,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2059,costs_fleet,affected_oa,atlantic,5289608159.355591,1904850149.2608109,-0.6398882314388916,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2060,costs_fleet,affected_oa,atlantic,5289856827.73751,1898094618.5026472,-0.6411822322770748,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2061,costs_fleet,affected_oa,atlantic,5290082320.8973675,1891835860.2544098,-0.6423806388076219,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2062,costs_fleet,affected_oa,atlantic,5290286797.462956,1886035982.0966055,-0.6434907871155332,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2063,costs_fleet,affected_oa,atlantic,5290472215.225827,1880660236.9228053,-0.6445194000810893,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2064,costs_fleet,affected_oa,atlantic,5290640349.784707,1875676728.473248,-0.6454726451875386,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2065,costs_fleet,affected_oa,atlantic,5290792811.466357,1871056148.6507776,-0.646356186052916,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2066,costs_fleet,affected_oa,atlantic,5290931060.681399,1866771542.6769152,-0.6471752284679172,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
