Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2021,profits_fleet,affected_oa,indian,-35198498.43177414,-220063484.8608538,-5.252070249172892,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2022,profits_fleet,affected_oa,indian,-15325581.734230042,89502442.14236459,6.840068174538446,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2023,profits_fleet,affected_oa,indian,-14184795.794179082,-51972637.30121595,-2.6639679594501886,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2024,profits_fleet,affected_oa,indian,-8121038.128891945,17921161.41668193,3.2067574529572047,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2025,profits_fleet,affected_oa,indian,-6267017.920503855,-12788281.349914178,-1.0405688179181125,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2026,profits_fleet,affected_oa,indian,-4015374.8680261374,3172036.6223923564,1.789972724004136,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2027,profits_fleet,affected_oa,indian,-2890814.1119008064,-3325446.251744047,-0.15034939052426838,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2028,profits_fleet,affected_oa,indian,-1936160.250491023,424810.68593779206,1.219408845848404,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2029,profits_fleet,affected_oa,indian,-1356025.0910407305,-868714.268403858,0.3593671133790513,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2030,profits_fleet,affected_oa,indian,-922782.695391655,63027.144119888544,1.0683011769018251,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2031,profits_fleet,affected_oa,indian,-638091.5795925856,-154320.79238140583,0.7581525954629617,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2032,profits_fleet,affected_oa,indian,-435496.44776654243,99865.94462539256,1.2293151761341758,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2033,profits_fleet,affected_oa,indian,-298224.2663575411,84484.07643382251,1.283290415852795,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2034,profits_fleet,affected_oa,indian,-202313.07993853092,163366.78218604624,1.8074949095514843,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,profits_fleet,affected_oa,indian,-136549.2146257162,175413.8164896816,2.284619739267589,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,profits_fleet,affected_oa,indian,-90921.60842263699,203489.482289806,3.2380761385556696,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,profits_fleet,affected_oa,indian,-59492.76030647755,213381.89307370782,4.58668671573598,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,profits_fleet,affected_oa,indian,-37746.54619264603,224513.71817420423,6.947927448205715,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,profits_fleet,affected_oa,indian,-22742.291583418846,230014.2765595764,11.113944573961811,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,profits_fleet,affected_oa,indian,-12372.630557179451,234689.07503132522,19.96840562293703,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,profits_fleet,affected_oa,indian,-5214.508610129356,237355.02473673224,46.518195957268574,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2042,profits_fleet,affected_oa,indian,-270.9167335033417,239314.52966953814,884.350860520346,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2043,profits_fleet,affected_oa,indian,3140.9362543821335,240467.37439863384,75.55913871640708,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2044,profits_fleet,affected_oa,indian,5495.313422083855,241214.81976744533,42.89464280564643,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2045,profits_fleet,affected_oa,indian,7118.773039698601,241611.84228277206,32.94009626875274,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2046,profits_fleet,affected_oa,indian,8237.393916726112,241800.8479205072,28.354046967394396,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2047,profits_fleet,affected_oa,indian,9007.169541597366,241830.7731384337,25.84869780918396,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2048,profits_fleet,affected_oa,indian,9535.959272384644,241758.5889594406,24.35230930144109,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2049,profits_fleet,affected_oa,indian,9898.245339870453,241612.63180448115,23.40964266982327,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2050,profits_fleet,affected_oa,indian,10145.502572774887,241417.60666313767,22.795529588743456,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2051,profits_fleet,affected_oa,indian,10313.287816882133,241188.11511728168,22.386151865409353,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2052,profits_fleet,affected_oa,indian,10426.169985055923,240935.37518821657,22.108713509712096,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2053,profits_fleet,affected_oa,indian,10501.122346639633,240666.5811446309,21.918177048155655,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2054,profits_fleet,affected_oa,indian,10549.872197389603,240386.94970603287,21.785768889741885,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2055,profits_fleet,affected_oa,indian,10580.521614432335,240099.95764949918,21.692639020933658,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2056,profits_fleet,affected_oa,indian,10598.66841828823,239808.05929675698,21.62624414996916,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2057,profits_fleet,affected_oa,indian,10608.180043697357,239512.9200862646,21.57813490152503,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2058,profits_fleet,affected_oa,indian,10611.728514313698,239215.70098607242,21.542576420364014,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2059,profits_fleet,affected_oa,indian,10611.15991139412,238917.19629609585,21.5156531699753,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2060,profits_fleet,affected_oa,indian,10607.749683499336,238617.95638936758,21.49468204934594,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2061,profits_fleet,affected_oa,indian,10602.37902379036,238318.3591426313,21.477819233577286,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2062,profits_fleet,affected_oa,indian,10595.656747817993,238018.66549949348,21.46379541773186,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2063,profits_fleet,affected_oa,indian,10588.003485679626,237719.05482196808,21.451735602796628,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2064,profits_fleet,affected_oa,indian,10579.709830641747,237419.6506357789,21.44103613769693,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2065,profits_fleet,affected_oa,indian,10570.976568698883,237120.53776195645,21.431280234229312,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2066,profits_fleet,affected_oa,indian,10561.942404866219,236821.7744410038,21.422180065277818,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2067,profits_fleet,affected_oa,indian,10552.70317864418,236523.40049766004,21.413536749173378,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2068,profits_fleet,affected_oa,indian,10543.32508790493,236225.44314089417,21.40521288790448,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2069,profits_fleet,affected_oa,indian,10533.853883862495,235927.92079147696,21.397113477424487,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,profits_fleet,affected_oa,indian,10524.321150898933,235630.84588706493,21.389172898523583,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,profits_fleet,affected_oa,indian,10514.748736858368,235334.22669799626,21.381345725652615,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,profits_fleet,affected_oa,indian,10505.151698350906,235038.06863342226,21.37360062780611,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,profits_fleet,affected_oa,indian,10495.540471196175,234742.3751194179,21.36591586337472,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,profits_fleet,affected_oa,indian,10485.922230005264,234447.14823040366,21.358276467046235,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,profits_fleet,affected_oa,indian,10476.30195426941,234152.38911287487,21.35067203436712,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,profits_fleet,affected_oa,indian,10466.683071732521,233858.09824481606,21.343095385815115,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,profits_fleet,affected_oa,indian,10457.067942738533,233564.27567335963,21.335541564071832,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2078,profits_fleet,affected_oa,indian,10447.458196043968,233270.9211295843,21.32800713363128,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2079,profits_fleet,affected_oa,indian,10437.854975700378,232978.03416197002,21.320489669989616,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2080,profits_fleet,affected_oa,indian,10428.259029626846,232685.61414167285,21.312987573535466,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2019,profits_fleet,unaffected_managed,indian,-17.565343526974644,-17.565343526974644,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2020,profits_fleet,unaffected_managed,indian,-11.488652468692806,154.25560467167116,14.426779606400835,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2021,profits_fleet,unaffected_managed,indian,-15.332826953120026,66.15408081326221,5.314539061552556,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2022,profits_fleet,unaffected_managed,indian,-14.481850432201696,105.87263839088244,8.310712045158615,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2023,profits_fleet,unaffected_managed,indian,-15.416779483045183,86.55181370544686,6.614130616620249,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2024,profits_fleet,unaffected_managed,indian,-15.403069088246816,95.44110383252654,7.196239417334827,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2025,profits_fleet,unaffected_managed,indian,-15.674507373189535,91.13828265399387,6.814427240621378,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2026,profits_fleet,unaffected_managed,indian,-15.737457503386182,93.10357535334877,6.91604935761167,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2027,profits_fleet,unaffected_managed,indian,-15.830267771410057,92.14523094135164,6.820825792206037,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2028,profits_fleet,unaffected_managed,indian,-15.868955298584282,92.58272476819364,6.834204144267344,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2029,profits_fleet,unaffected_managed,indian,-15.902232290210534,92.37592095521221,6.808990792574393,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2030,profits_fleet,unaffected_managed,indian,-15.918041625405827,92.48136856075597,6.809845880359555,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
