Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2023,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2024,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2025,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2026,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2027,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2028,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2029,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2030,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2031,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2032,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2033,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2034,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2035,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2036,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2037,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2038,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2039,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2040,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2041,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2042,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2043,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2044,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2045,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2046,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2047,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2048,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2049,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2050,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2051,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2052,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2053,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2054,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2055,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2056,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2057,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2058,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2059,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2060,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2061,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2062,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2063,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2064,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2065,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2066,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2067,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2068,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2069,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2070,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2071,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2072,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2073,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2074,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2075,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2076,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2077,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2078,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2079,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2080,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2019,f_mort_total,Total,indian,0.40648433866026606,0.40648433866026606,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2020,f_mort_total,Total,indian,0.38372901790026925,0.3804260116467348,-0.008607653055815852,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2021,f_mort_total,Total,indian,0.5134955139108698,0.5259084016155603,0.024173312849710863,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2022,f_mort_total,Total,indian,0.06435085258254682,0.05814027176637469,-0.09651124370427613,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2023,f_mort_total,Total,indian,0.08671805159878143,0.07724045552488418,-0.10929207816784521,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2024,f_mort_total,Total,indian,0.11152407016952494,0.09867429730485305,-0.11521972651409931,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2025,f_mort_total,Total,indian,0.1351572565752849,0.11908185378032689,-0.11893851060822432,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2026,f_mort_total,Total,indian,0.155232148623217,0.1362194220384494,-0.12247931084762427,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2027,f_mort_total,Total,indian,0.1708886155457216,0.14934783097322948,-0.1260516067948882,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2028,f_mort_total,Total,indian,0.18233794654630592,0.15874946840524912,-0.12936680810467696,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2029,f_mort_total,Total,indian,0.19030644417769724,0.16515160991590552,-0.13218067507111622,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2030,f_mort_total,Total,indian,0.19563855478034328,0.16934457865989683,-0.13440078899564809,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2031,f_mort_total,Total,indian,0.19909073752718628,0.17200419985154058,-0.13605121972059084,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2032,f_mort_total,Total,indian,0.20125973093008934,0.1736435891741654,-0.13721642987546692,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2033,f_mort_total,Total,indian,0.2025819764049892,0.17462572792266579,-0.13799968278735242,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2034,f_mort_total,Total,indian,0.2033611369444382,0.1751957344391827,-0.13849943469263137,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2035,f_mort_total,Total,indian,0.20380107219835256,0.17551372470070656,-0.13879881588706705,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2036,f_mort_total,Total,indian,0.20403486397061368,0.17568159230004118,-0.13896287682803124,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2037,f_mort_total,Total,indian,0.20414730680640553,0.17576271160604123,-0.1390397730168521,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2038,f_mort_total,Total,indian,0.2041911732932032,0.1757956222652077,-0.1390635577925869,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2039,f_mort_total,Total,indian,0.20419848462240145,0.175803191393501,-0.1390573161275329,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2040,f_mort_total,Total,indian,0.20418809340660726,0.17579859106595125,-0.13903603225347205,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2041,f_mort_total,Total,indian,0.2041706715195311,0.17578911909535028,-0.13900895859798273,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2042,f_mort_total,Total,indian,0.20415192808980284,0.17577859727434264,-0.1389814491635821,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2043,f_mort_total,Total,indian,0.20413464743292303,0.17576884981260224,-0.13895631132212163,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2044,f_mort_total,Total,indian,0.20411995450351939,0.17576059699805682,-0.13893476301442934,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2045,f_mort_total,Total,indian,0.20410808308015999,0.1757539830124525,-0.13891708569215203,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2046,f_mort_total,Total,indian,0.20409882922037764,0.17574887869526773,-0.13890305316008836,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2047,f_mort_total,Total,indian,0.2040918091901015,0.17574504848357406,-0.13889220159797708,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2048,f_mort_total,Total,indian,0.20408659855125424,0.1757422372426407,-0.13888399096178353,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2049,f_mort_total,Total,indian,0.2040828009612124,0.17574021121604683,-0.13887789471564685,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2050,f_mort_total,Total,indian,0.20408007688080199,0.17573877373118973,-0.13887344410481425,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2051,f_mort_total,Total,indian,0.20407815057406128,0.175737767817688,-0.13887024493633082,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2052,f_mort_total,Total,indian,0.20407680629552483,0.17573707269167285,-0.13886797876880255,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2053,f_mort_total,Total,indian,0.20407587989746892,0.175736597923786,-0.13886639610678664,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2054,f_mort_total,Total,indian,0.20407524924555975,0.17573627726346963,-0.13886530623804552,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2055,f_mort_total,Total,indian,0.20407482514201059,0.17573606303829511,-0.13886456638634986,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2056,f_mort_total,Total,indian,0.20407454348632148,0.17573592146962083,-0.13886407159156577,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2057,f_mort_total,Total,indian,0.20407435887472797,0.1757358289485398,-0.13886374595244422,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2058,f_mort_total,Total,indian,0.20407423957252274,0.1757357691784933,-0.1388635354143201,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2059,f_mort_total,Total,indian,0.20407416367713865,0.1757357310406929,-0.13886340203887534,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2060,f_mort_total,Total,indian,0.2040741162561852,0.17573570703308403,-0.13886331957712097,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2061,f_mort_total,Total,indian,0.20407408725286588,0.17573569214875925,-0.13886327012695562,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2062,f_mort_total,Total,indian,0.20407406997794086,0.1757356830823046,-0.13886324165877348,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2063,f_mort_total,Total,indian,0.20407406003974826,0.17573567767575368,-0.13886322621539948,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2064,f_mort_total,Total,indian,0.20407405459517278,0.1757356745365675,-0.13886321862336148,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2065,f_mort_total,Total,indian,0.2040740518318996,0.17573567277726343,-0.1388632155840133,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2066,f_mort_total,Total,indian,0.2040740506149138,0.17573567183991595,-0.13886321504183866,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2067,f_mort_total,Total,indian,0.20407405024806483,0.17573567137914503,-0.13886321575169755,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2068,f_mort_total,Total,indian,0.20407405031522932,0.17573567118494712,-0.1388632169867185,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2069,f_mort_total,Total,indian,0.2040740505758615,0.17573567113236757,-0.13886321834416454,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2070,f_mort_total,Total,indian,0.20407405089725272,0.17573567114905997,-0.13886321961855194,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2071,f_mort_total,Total,indian,0.20407405121126618,0.1757356711946373,-0.13886322072026583,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2072,f_mort_total,Total,indian,0.20407405148717947,0.17573567124770698,-0.13886322162449347,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2073,f_mort_total,Total,indian,0.20407405171498091,0.17573567129785775,-0.13886322234000545,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2074,f_mort_total,Total,indian,0.20407405189535088,0.1757356713407968,-0.13886322289070835,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2075,f_mort_total,Total,indian,0.20407405203384343,0.17573567137546248,-0.13886322330524092,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2076,f_mort_total,Total,indian,0.20407405213765517,0.175735671402357,-0.1388632236115101,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2077,f_mort_total,Total,indian,0.20407405221394762,0.17573567142262012,-0.13886322383415037,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2078,f_mort_total,Total,indian,0.2040740522690755,0.1757356714375411,-0.13886322399365944,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2079,f_mort_total,Total,indian,0.20407405230831785,0.1757356714483241,-0.13886322410641275,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2080,f_mort_total,Total,indian,0.20407405233587278,0.17573567145599286,-0.13886322418510874,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2019,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2020,u_mort_fleet,affected_managed,indian,0.0082231811546547191,0.008219900171679314,-3.9899193678207375e-4,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2021,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008216883831531501,-7.732445739533861e-4,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2022,u_mort_fleet,affected_managed,indian,0.008221997086232223,0.008212263811489264,-0.001183809072282125,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2023,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2024,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2025,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2026,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2027,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2028,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2029,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2030,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2031,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2032,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2033,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2034,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2035,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2036,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2037,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2038,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2039,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2040,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2041,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2042,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2043,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2044,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2045,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2046,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2047,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2048,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2049,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2050,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2051,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2052,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2053,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2054,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2055,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2056,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2057,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2058,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2059,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2060,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2061,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2062,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2063,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2064,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2065,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2066,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2067,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2068,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2069,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2070,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2071,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2072,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2073,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2074,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2075,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2076,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2077,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2078,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2079,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2080,u_mort_fleet,affected_managed,indian,0.008223242409104645,0.008223242409104645,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2019,u_mort_fleet,affected_oa,indian,0.03589870592812875,0.03589870592812875,0,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2020,u_mort_fleet,affected_oa,indian,0.03584584422535224,0.03359501348856877,-0.06279195776874891,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2021,u_mort_fleet,affected_oa,indian,0.03603328631886856,0.031864600540759465,-0.11568985801681361,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2022,u_mort_fleet,affected_oa,indian,0.03494451310160354,0.029114228956694098,-0.16684405153843457,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2023,u_mort_fleet,affected_oa,indian,0.055663478646399436,0.04693182131953728,-0.15686510328126901,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2024,u_mort_fleet,affected_oa,indian,0.07812920525714298,0.06656130744861337,-0.1480611222200038,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2025,u_mort_fleet,affected_oa,indian,0.09902054144134126,0.08486393304875382,-0.14296638037445658,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2026,u_mort_fleet,affected_oa,indian,0.11638268140524384,0.09994793377063056,-0.1412130003895303,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2027,u_mort_fleet,affected_oa,indian,0.1296836104390404,0.11132957977185827,-0.14152930046476223,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
2028,u_mort_fleet,affected_oa,indian,0.13927939104180123,0.11938897808098589,-0.14280944806002008,RD/TN/RL/121,OFOC - Negative effects + ABNJ,OFOC
