Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2025,catches_fleet,unaffected_oa,pacific,155904.4600483947,186051.88377453943,0.1933711435630935,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2026,catches_fleet,unaffected_oa,pacific,156384.24848977177,192117.86952838703,0.2284988506432117,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2027,catches_fleet,unaffected_oa,pacific,156715.93461642932,197228.80445935627,0.25851149050085026,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2028,catches_fleet,unaffected_oa,pacific,156940.87670943298,201436.98216489318,0.2835214533549611,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2029,catches_fleet,unaffected_oa,pacific,157090.47855315686,204840.63918132504,0.303965975964675,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2030,catches_fleet,unaffected_oa,pacific,157187.9329424556,207556.23205963222,0.3204336247338769,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2031,catches_fleet,unaffected_oa,pacific,157249.97013505545,209700.72682698639,0.3335501853951588,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2032,catches_fleet,unaffected_oa,pacific,157288.409231883,211387.6263968558,0.34394916592497815,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2033,catches_fleet,unaffected_oa,pacific,157311.43994654957,212713.41357121733,0.35218019518155796,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2034,catches_fleet,unaffected_oa,pacific,157324.63209195412,213752.41491625385,0.3586709981391754,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2035,catches_fleet,unaffected_oa,pacific,157331.70306323413,214565.68737151753,0.36377909343090337,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2036,catches_fleet,unaffected_oa,pacific,157335.08530035784,215202.35127305007,0.36779632376479615,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2037,catches_fleet,unaffected_oa,pacific,157336.3361936997,215701.33405142926,0.3709568893600987,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2038,catches_fleet,unaffected_oa,pacific,157336.42816673443,216093.15887763287,0.3734464509937397,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2039,catches_fleet,unaffected_oa,pacific,157335.95011659848,216401.5875688397,0.375410943325215,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2040,catches_fleet,unaffected_oa,pacific,157335.24477545978,216645.03661765196,0.3769644362064956,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2041,catches_fleet,unaffected_oa,pacific,157334.50068039098,216837.74858269142,0.37819580349497045,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2042,catches_fleet,unaffected_oa,pacific,157333.8125858483,216990.73421528263,0.37917419433844124,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2043,catches_fleet,unaffected_oa,pacific,157333.22032840032,217112.51529523687,0.37995341887784234,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2044,catches_fleet,unaffected_oa,pacific,157332.73324182752,217209.70214644406,0.38057540647045734,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2045,catches_fleet,unaffected_oa,pacific,157332.3450634577,217287.4382628004,0.3810729012852423,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2046,catches_fleet,unaffected_oa,pacific,157332.04271006002,217349.74044745258,0.3814715470770084,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2047,catches_fleet,unaffected_oa,pacific,157331.81119224988,217399.75808078895,0.3817914917100884,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2048,catches_fleet,unaffected_oa,pacific,157331.63616314612,217439.9704860276,0.38204861901106607,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2049,catches_fleet,unaffected_oa,pacific,157331.50506758975,217472.3372652671,0.3822554940400576,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2050,catches_fleet,unaffected_oa,pacific,157331.4075021097,217498.41306691695,0.3824220892703858,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2051,catches_fleet,unaffected_oa,pacific,157331.33516065494,217519.4355070267,0.38255634381359693,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2052,catches_fleet,unaffected_oa,pacific,157331.28158888477,217536.39282567982,0.38266459555140664,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2053,catches_fleet,unaffected_oa,pacific,157331.2418734572,217550.07621640037,0.3827519164399506,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2054,catches_fleet,unaffected_oa,pacific,157331.21233336403,217561.12052277825,0.38282237387070406,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2055,catches_fleet,unaffected_oa,pacific,157331.19024493848,217570.036064406,0.3828792353613144,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2056,catches_fleet,unaffected_oa,pacific,157331.17361194477,217577.2336603212,0.3829251296184475,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2057,catches_fleet,unaffected_oa,pacific,157331.16098134144,217583.04440363057,0.38296217384065867,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2058,catches_fleet,unaffected_oa,pacific,157331.15130011732,217587.73536006152,0.38299207475448804,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2059,catches_fleet,unaffected_oa,pacific,157331.14380663633,217591.5220809489,0.38301620910081213,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,catches_fleet,unaffected_oa,pacific,157331.13794970175,217594.57861147638,0.38303568795797216,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,catches_fleet,unaffected_oa,pacific,157331.13332917745,217597.0455184769,0.38305140828806944,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,catches_fleet,unaffected_oa,pacific,157331.12965296017,217599.03634456883,0.3830640943375107,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,catches_fleet,unaffected_oa,pacific,157331.12670611095,217600.64280649822,0.3830743309489457,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,catches_fleet,unaffected_oa,pacific,157331.12432888072,217601.93898775708,0.3830825904026967,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2065,catches_fleet,unaffected_oa,pacific,157331.1224011547,217602.98472340897,0.383089254067458,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2066,catches_fleet,unaffected_oa,pacific,157331.1208314759,217603.828334614,0.3830946298774465,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2067,catches_fleet,unaffected_oa,pacific,157331.11954930573,217604.50883872982,0.3830989664478623,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2068,catches_fleet,unaffected_oa,pacific,157331.1184995552,217605.0577359648,0.3831024644789519,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2069,catches_fleet,unaffected_oa,pacific,157331.1176387013,217605.5004538178,0.3831052859710304,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2070,catches_fleet,unaffected_oa,pacific,157331.11693200681,217605.85751480385,0.38310756167100585,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2071,catches_fleet,unaffected_oa,pacific,157331.11635150664,217606.14548036119,0.383109397089569,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2072,catches_fleet,unaffected_oa,pacific,157331.11587453017,217606.37771370474,0.3831108773628952,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2073,catches_fleet,unaffected_oa,pacific,157331.11548259904,217606.56499622704,0.3831120711801889,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2074,catches_fleet,unaffected_oa,pacific,157331.11516059097,217606.71602545038,0.38311303395602914,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2075,catches_fleet,unaffected_oa,pacific,157331.11489609524,217606.8378172011,0.3831138103922622,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,catches_fleet,unaffected_oa,pacific,157331.11467890703,217606.93603035592,0.38311443654654226,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,catches_fleet,unaffected_oa,pacific,157331.11450062643,217607.01522901264,0.38311494150221775,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2078,catches_fleet,unaffected_oa,pacific,157331.1143543353,217607.07909410252,0.38311534871618547,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2079,catches_fleet,unaffected_oa,pacific,157331.11423433523,217607.1305941646,0.3831156771066394,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2080,catches_fleet,unaffected_oa,pacific,157331.11413593328,217607.17212314185,0.3831159419307891,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2019,catches_total,Total,pacific,51550935.35876015,51550935.35876015,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2020,catches_total,Total,pacific,52446129.16608749,50912980.89803782,-0.029232820275343227,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2021,catches_total,Total,pacific,53142637.3928901,51324064.35113208,-0.03422060196811625,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2022,catches_total,Total,pacific,53668292.67928852,52147596.926286094,-0.028335087201111747,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2023,catches_total,Total,pacific,54054834.30776471,53076237.62496929,-0.01810377730923596,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2024,catches_total,Total,pacific,54332657.79286089,53958208.79029174,-0.006891785121145825,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2025,catches_total,Total,pacific,54528242.778720655,54725067.221181,0.0036095871135820444,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2026,catches_total,Total,pacific,54663280.02870436,55354953.85426932,0.012653353863905564,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2027,catches_total,Total,pacific,54754767.28740479,55851297.64732595,0.0200262080225002,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
