Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2053,revenue_fleet,unaffected_managed,atlantic,24543528742.76979,24788029902.641193,0.009961939965272094,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2054,revenue_fleet,unaffected_managed,atlantic,24543497689.707226,24789352935.696606,0.01001712343927589,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2055,revenue_fleet,unaffected_managed,atlantic,24543469136.715397,24790618457.89444,0.010069860939475907,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2056,revenue_fleet,unaffected_managed,atlantic,24543442717.64904,24791829536.267605,0.010120292473881472,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2057,revenue_fleet,unaffected_managed,atlantic,24543418148.118484,24792989085.20532,0.010168548471149534,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2058,revenue_fleet,unaffected_managed,atlantic,24543395205.101562,24794099865.126663,0.010214750564461006,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2059,revenue_fleet,unaffected_managed,atlantic,24543373711.600815,24795164484.158733,0.010259012290511049,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2060,revenue_fleet,unaffected_managed,atlantic,24543353525.148476,24796185401.962788,0.010301439717895376,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2061,revenue_fleet,unaffected_managed,atlantic,24543334529.22873,24797164935.035297,0.010342132015691705,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2062,revenue_fleet,unaffected_managed,atlantic,24543316626.899628,24798105262.963192,0.01038118197050493,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2063,revenue_fleet,unaffected_managed,atlantic,24543299736.06514,24799008435.238518,0.010418676458472572,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2064,revenue_fleet,unaffected_managed,atlantic,24543283785.979084,24799876378.337822,0.010454696877413053,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2065,revenue_fleet,unaffected_managed,atlantic,24543268714.66447,24800710902.851204,0.010489319543362735,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2066,revenue_fleet,unaffected_managed,atlantic,24543254467.01017,24801513710.50782,0.010522616055046386,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2067,revenue_fleet,unaffected_managed,atlantic,24543240993.3666,24802286400.992233,0.010554653629308634,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2068,revenue_fleet,unaffected_managed,atlantic,24543228248.507782,24803030478.481995,0.010585495410124319,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2069,revenue_fleet,unaffected_managed,atlantic,24543216190.861313,24803747357.863724,0.01061520075349456,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2070,revenue_fleet,unaffected_managed,atlantic,24543204781.93364,24804438370.60502,0.010643825490291076,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2071,revenue_fleet,unaffected_managed,atlantic,24543193985.877377,24805104770.27354,0.010671422168886105,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2072,revenue_fleet,unaffected_managed,atlantic,24543183769.161747,24805747737.704983,0.010698040279238126,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2073,revenue_fleet,unaffected_managed,atlantic,24543174100.317608,24806368385.82861,0.010723726459960843,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2074,revenue_fleet,unaffected_managed,atlantic,24543164949.736725,24806967764.163364,0.010748524689741345,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2075,revenue_fleet,unaffected_managed,atlantic,24543156289.510307,24807546863.000957,0.010772476464392241,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2076,revenue_fleet,unaffected_managed,atlantic,24543148093.296173,24808106617.29324,0.010795620960680203,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2077,revenue_fleet,unaffected_managed,atlantic,24543140336.206963,24808647910.262424,0.010817995187998626,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2078,revenue_fleet,unaffected_managed,atlantic,24543132994.713894,24809171576.752476,0.010839634128857197,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2079,revenue_fleet,unaffected_managed,atlantic,24543126046.56219,24809678406.339645,0.0108605708690801,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2080,revenue_fleet,unaffected_managed,atlantic,24543119470.695477,24810169146.219433,0.010880836718527733,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2019,revenue_fleet,unaffected_oa,atlantic,7577115062.539412,7577115062.539412,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2020,revenue_fleet,unaffected_oa,atlantic,7602352893.586195,7613240655.913011,0.001432156922891751,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2021,revenue_fleet,unaffected_oa,atlantic,7626909543.791782,7651746677.380815,0.0032565134601929713,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2022,revenue_fleet,unaffected_oa,atlantic,7649326481.82394,7689914315.459575,0.005306066322581184,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2023,revenue_fleet,unaffected_oa,atlantic,7668947295.626664,7726154742.455719,0.007459621852099344,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2024,revenue_fleet,unaffected_oa,atlantic,7685609085.763224,7759631833.666976,0.009631344383735523,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2025,revenue_fleet,unaffected_oa,atlantic,7699434921.094776,7789998782.350719,0.011762403628845284,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2026,revenue_fleet,unaffected_oa,atlantic,7710697472.356517,7817215249.510112,0.013814285612354777,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2027,revenue_fleet,unaffected_oa,atlantic,7719732317.270766,7841422177.433953,0.015763481836143414,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2028,revenue_fleet,unaffected_oa,atlantic,7726885311.072628,7862857873.951727,0.017597331577349825,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2029,revenue_fleet,unaffected_oa,atlantic,7732482776.095202,7881803363.291566,0.01931082053722573,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2030,revenue_fleet,unaffected_oa,atlantic,7736816530.747897,7898548176.090518,0.020904159314087636,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2031,revenue_fleet,unaffected_oa,atlantic,7740138210.217953,7913370130.619665,0.022380985416129207,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2032,revenue_fleet,unaffected_oa,atlantic,7742659112.343407,7926524457.003745,0.02374705407954986,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2033,revenue_fleet,unaffected_oa,atlantic,7744553079.8592005,7938238970.137129,0.025009305027766646,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2034,revenue_fleet,unaffected_oa,atlantic,7745960826.57108,7948713002.174642,0.02617521313922189,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2035,revenue_fleet,unaffected_oa,atlantic,7746994729.243235,7958118539.214571,0.027252349762726637,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2036,revenue_fleet,unaffected_oa,atlantic,7747743517.517032,7966602532.509479,0.028248097590946847,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2037,revenue_fleet,unaffected_oa,atlantic,7748276561.022081,7974289723.886286,0.02916947544195439,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2038,revenue_fleet,unaffected_oa,atlantic,7748647620.601695,7981285579.196303,0.03002304014652606,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2039,revenue_fleet,unaffected_oa,atlantic,7748898031.554528,7987679094.544946,0.030814841286860364,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2040,revenue_fleet,unaffected_oa,atlantic,7749059343.847286,7993545352.04026,0.03155041113307446,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2041,revenue_fleet,unaffected_oa,atlantic,7749155473.2067585,7998947772.847477,0.032234777132087826,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2042,revenue_fleet,unaffected_oa,atlantic,7749204428.587907,8003940058.520192,0.03287248804438939,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2043,revenue_fleet,unaffected_oa,atlantic,7749219682.865151,8008567836.216955,0.03346764757815124,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2044,revenue_fleet,unaffected_oa,atlantic,7749211249.32814,8012870036.02633,0.034023951369379565,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2045,revenue_fleet,unaffected_oa,atlantic,7749186519.5942135,8016880033.693558,0.03454472458786061,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2046,revenue_fleet,unaffected_oa,atlantic,7749150910.649228,8020626592.585637,0.035032958457853106,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2047,revenue_fleet,unaffected_oa,atlantic,7749108360.917747,8024134636.737341,0.035491344682528396,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2048,revenue_fleet,unaffected_oa,atlantic,7749061708.085835,8027425883.565186,0.03592230723738956,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2049,revenue_fleet,unaffected_oa,atlantic,7749012975.09818,8030519361.111458,0.03632803131417022,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2050,revenue_fleet,unaffected_oa,atlantic,7748963585.391416,8033431830.954993,0.036710489400139386,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2051,revenue_fleet,unaffected_oa,atlantic,7748914523.972251,8036178134.456898,0.03707146460268214,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2052,revenue_fleet,unaffected_oa,atlantic,7748866457.31508,8038771476.92113,0.037412571400346505,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2053,revenue_fleet,unaffected_oa,atlantic,7748819822.131653,8041223661.582698,0.03773527403694445,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2054,revenue_fleet,unaffected_oa,atlantic,7748774890.744022,8043545283.083092,0.038040902787249004,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2055,revenue_fleet,unaffected_oa,atlantic,7748731818.966546,8045745888.220539,0.038330668320071766,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2056,revenue_fleet,unaffected_oa,atlantic,7748690680.98045,8047834110.227125,0.03860567437295414,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2057,revenue_fleet,unaffected_oa,atlantic,7748651494.584739,8049817781.577853,0.038866928936420624,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2058,revenue_fleet,unaffected_oa,atlantic,7748614239.363294,8051704029.332055,0.039115354127329284,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2059,revenue_fleet,unaffected_oa,atlantic,7748578869.664399,8053499356.203131,0.03935179491203115,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2060,revenue_fleet,unaffected_oa,atlantic,7748545323.801162,8055209709.911289,0.03957702682181496,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2061,revenue_fleet,unaffected_oa,atlantic,7748513530.513742,8056840542.864839,0.039791762786100915,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2062,revenue_fleet,unaffected_oa,atlantic,7748483413.45883,8058396863.811766,0.039996659193285176,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2063,revenue_fleet,unaffected_oa,atlantic,7748454894.286376,8059883282.78398,0.04019232127520651,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2064,revenue_fleet,unaffected_oa,atlantic,7748427894.711304,8061304050.403582,0.04037930789881026,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2065,revenue_fleet,unaffected_oa,atlantic,7748402337.875376,8062663092.420291,0.04055813583772755,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2066,revenue_fleet,unaffected_oa,atlantic,7748378149.211898,8063964040.190186,0.040729283586964135,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2067,revenue_fleet,unaffected_oa,atlantic,7748355256.9655075,8065210257.679433,0.04089319477563751,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2068,revenue_fleet,unaffected_oa,atlantic,7748333592.475446,8066404865.475799,0.04105028122553189,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2069,revenue_fleet,unaffected_oa,atlantic,7748313090.298976,8067550762.209734,0.04120092569703323,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2070,revenue_fleet,unaffected_oa,atlantic,7748293688.228715,8068650643.721701,0.04134548435866276,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2071,revenue_fleet,unaffected_oa,atlantic,7748275327.241367,8069707020.259531,0.041484289011784976,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2072,revenue_fleet,unaffected_oa,atlantic,7748257951.403685,8070722231.946623,0.04161764909808148,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2073,revenue_fleet,unaffected_oa,atlantic,7748241507.753244,8071698462.726458,0.041745853513929246,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2074,revenue_fleet,unaffected_oa,atlantic,7748225946.165944,8072637752.959775,0.041869172252825125,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2075,revenue_fleet,unaffected_oa,atlantic,7748211219.21802,8073542010.826611,0.041987857894434606,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2076,revenue_fleet,unaffected_oa,atlantic,7748197282.047656,8074413022.665026,0.04210214695658329,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2077,revenue_fleet,unaffected_oa,atlantic,7748184092.219347,8075252462.361465,0.042212261124584975,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2078,revenue_fleet,unaffected_oa,atlantic,7748171609.592951,8076061899.893112,0.04231840837058939,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2079,revenue_fleet,unaffected_oa,atlantic,7748159796.19843,8076842809.110411,0.04242078397418265,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2080,revenue_fleet,unaffected_oa,atlantic,7748148616.116781,8077596574.837325,0.042519571454174905,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
