Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2066,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013276389380330956,-0.0072352741119888495,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013274465308473095,-0.007379149876388124,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013272542525122163,-0.007522929290477805,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013270621029220832,-0.007666612433321262,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013268700819712693,-0.00781019938391337,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013266781895542807,-0.00795369022113901,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013264864255656584,-0.008097085023856851,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.01326294789900114,-0.008240383870798191,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013261032824524276,-0.008383586840642951,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013259119031174932,-0.008526694011985962,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013257206517903073,-0.008669705463345395,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013255295283659914,-0.008812621273146018,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.01325338532739747,-0.008955441519752543,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013251476648069008,-0.009098166281436289,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,f_mort_fleet,affected_managed,indian,0.013373147770188401,0.013249569244628934,-0.009240795636383347,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,f_mort_fleet,affected_oa,indian,0.18977169534681304,0.18977169534681304,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,f_mort_fleet,affected_oa,indian,0.1884065571386469,0.17297661319321136,-0.08189706441098418,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,f_mort_fleet,affected_oa,indian,0.18989962160924093,0.16976732031980796,-0.10601548922967041,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,f_mort_fleet,affected_oa,indian,0.18230398033398434,0.15065617764128295,-0.173599076853517,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,f_mort_fleet,affected_oa,indian,0.2096576045937272,0.24582341504878907,0.17249939741104875,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,f_mort_fleet,affected_oa,indian,0.1592311928898611,0.20875216939471714,0.3110004742544967,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,f_mort_fleet,affected_oa,indian,0.2716269018740184,0.16736586830998118,-0.3838391294997499,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,f_mort_fleet,affected_oa,indian,0.29613725683616826,0.25484603857141697,-0.13943270328729626,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,f_mort_fleet,affected_oa,indian,0.2974152701325538,0.22589611802150059,-0.24046899837785107,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,f_mort_fleet,affected_oa,indian,0.29784701501811517,0.16863159789054877,-0.4338314994350622,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,f_mort_fleet,affected_oa,indian,0.2981427860780637,0.26352343645603,-0.11611667710440333,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,f_mort_fleet,affected_oa,indian,0.29834609319618527,0.2760517225545456,-0.07472653790368036,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,f_mort_fleet,affected_oa,indian,0.29848561320074873,0.27638221687179604,-0.0740517979809194,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,f_mort_fleet,affected_oa,indian,0.2985812492860987,0.27677780501731114,-0.07302348798164358,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,f_mort_fleet,affected_oa,indian,0.2986467527184982,0.2770451612047257,-0.07233158009300027,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,f_mort_fleet,affected_oa,indian,0.29869159325230277,0.27722942473343115,-0.07185394233959129,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,f_mort_fleet,affected_oa,indian,0.2987222775342518,0.27735628363386305,-0.07152460833102375,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,f_mort_fleet,affected_oa,indian,0.29874326937354045,0.2774437201027291,-0.07129716868760304,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,f_mort_fleet,affected_oa,indian,0.29875762787949467,0.27750412854100504,-0.07113960399719847,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,f_mort_fleet,affected_oa,indian,0.2987674479850911,0.27754602987105464,-0.07102988714853373,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,f_mort_fleet,affected_oa,indian,0.29877416362784065,0.2775752694807966,-0.07095290265275364,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,f_mort_fleet,affected_oa,indian,0.29877875597534354,0.27759585150361804,-0.07089829530407978,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,f_mort_fleet,affected_oa,indian,0.2987818962331501,0.27761051607107157,-0.07085897917174258,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,f_mort_fleet,affected_oa,indian,0.29878404349255044,0.2776211370502527,-0.07083010924853954,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,f_mort_fleet,affected_oa,indian,0.2987855117288563,0.2776289953087532,-0.07080837453491512,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,f_mort_fleet,affected_oa,indian,0.29878651565576964,0.27763496609586613,-0.07079151317615716,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,f_mort_fleet,affected_oa,indian,0.2987872020989667,0.2776396473619494,-0.07077798041032772,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,f_mort_fleet,affected_oa,indian,0.2987876714574067,0.2776434475526168,-0.07076672140337663,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,f_mort_fleet,affected_oa,indian,0.29878799238197173,0.27764664563918223,-0.07075701595050152,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,f_mort_fleet,affected_oa,indian,0.29878821181405724,0.277649432148011,-0.07074837235948707,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,f_mort_fleet,affected_oa,indian,0.2987883618504128,0.27765193719503295,-0.07074045496444642,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,f_mort_fleet,affected_oa,indian,0.298788464437415,0.27765424963739654,-0.07073303462304618,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,f_mort_fleet,affected_oa,indian,0.29878853458097476,0.27765643015508706,-0.07072595491498246,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,f_mort_fleet,affected_oa,indian,0.29878858254139834,0.27765852018556436,-0.07071910906403636,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,f_mort_fleet,affected_oa,indian,0.29878861533416406,0.2776605480256672,-0.0707124241827866,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,f_mort_fleet,affected_oa,indian,0.2987886377560923,0.277662532998727,-0.0707058505170167,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,f_mort_fleet,affected_oa,indian,0.2987886530869977,0.2776644883002901,-0.0706993541035071,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,f_mort_fleet,affected_oa,indian,0.2987886635694423,0.2776664229414264,-0.07069291175803528,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,f_mort_fleet,affected_oa,indian,0.2987886707367709,0.27766834307576804,-0.07068650765413259,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,f_mort_fleet,affected_oa,indian,0.29878867563740247,0.27767025290570874,-0.0706801309877024,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,f_mort_fleet,affected_oa,indian,0.2987886789881886,0.2776721553012156,-0.07067377438289014,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,f_mort_fleet,affected_oa,indian,0.29878868127927494,0.2776740522223945,-0.0706674328039381,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,f_mort_fleet,affected_oa,indian,0.29878868284579546,0.27767594500804316,-0.0706611028124133,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,f_mort_fleet,affected_oa,indian,0.2987886839168973,0.2776778345726935,-0.07065478206020469,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,f_mort_fleet,affected_oa,indian,0.2987886846492587,0.2776797215411634,-0.07064846894344286,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,f_mort_fleet,affected_oa,indian,0.2987886851500076,0.27768160634043654,-0.07064216236626972,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,f_mort_fleet,affected_oa,indian,0.2987886854923927,0.2776834892624038,-0.07063586157959185,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,f_mort_fleet,affected_oa,indian,0.2987886857264971,0.27768537050670644,-0.07062956607101259,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,f_mort_fleet,affected_oa,indian,0.29878868588656493,0.2776872502099919,-0.07062327548970238,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,f_mort_fleet,affected_oa,indian,0.2987886859960106,0.2776891284658918,-0.07061698959511656,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,f_mort_fleet,affected_oa,indian,0.29878868607084375,0.277691005338663,-0.07061070822199218,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,f_mort_fleet,affected_oa,indian,0.2987886861220105,0.27769288087250404,-0.07060443125644977,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,f_mort_fleet,affected_oa,indian,0.2987886861569956,0.27769475509791613,-0.07059815861968707,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,affected_oa,indian,0.2987886861809164,0.27769662803604583,-0.07059189025684645,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,affected_oa,indian,0.2987886861972723,0.2776984997016526,-0.07058562612941469,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,affected_oa,indian,0.2987886862084554,0.2777003701051341,-0.07057936621003327,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,f_mort_fleet,affected_oa,indian,0.2987886862161021,0.27770223925390775,-0.07057311047896694,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,f_mort_fleet,affected_oa,indian,0.29878868622133026,0.2777041071533573,-0.07056685892167407,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,f_mort_fleet,affected_oa,indian,0.29878868622490495,0.2777059738074768,-0.07056061152716712,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,f_mort_fleet,affected_oa,indian,0.29878868622734917,0.2777078392193105,-0.07055436828688406,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,f_mort_fleet,affected_oa,indian,0.2987886862290204,0.27770970339125456,-0.07054812919391755,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,f_mort_fleet,affected_oa,indian,0.2987886862301632,0.2777115663252618,-0.07054189424249237,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,f_mort_fleet,unaffected_managed,indian,0.014216153764399055,0.014216153764399055,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,f_mort_fleet,unaffected_managed,indian,0.014217192708812531,0.014217399072908655,1.4515108597774454e-5,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,f_mort_fleet,unaffected_managed,indian,0.014210279604128056,0.014206585784531368,-2.599399659676745e-4,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,f_mort_fleet,unaffected_managed,indian,0.014179846464219482,0.014217399072908655,0.0026483085542520716,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014201399134997801,-0.001125377280950216,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014195538850140486,-0.0015375683453820728,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,f_mort_fleet,unaffected_managed,indian,0.014217399072908655,0.014217399072908655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,f_mort_fleet,unaffected_oa,indian,0.14359268921213642,0.14359268921213642,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,f_mort_fleet,unaffected_oa,indian,0.13606918935885567,0.13606918935885567,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,f_mort_fleet,unaffected_oa,indian,0.15633498762041698,0.18978916388390157,0.213990334298754,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,f_mort_fleet,unaffected_oa,indian,0.08657397553262736,0.009669680768526466,-0.88830730356281,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,f_mort_fleet,unaffected_oa,indian,0.26469820535708144,0.08919887709625539,-0.6630166911183817,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,f_mort_fleet,unaffected_oa,indian,-0,0.1715292604694655,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,f_mort_fleet,unaffected_oa,indian,-0,0.006898841767391231,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,f_mort_fleet,unaffected_oa,indian,-0,0.0609462586943056,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,f_mort_fleet,unaffected_oa,indian,-0,0.1784853876813644,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,f_mort_fleet,unaffected_oa,indian,-0,-0,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
