Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2064,profits_fleet,affected_managed,pacific,162767999.59504795,553543271.2779727,2.400811416587648,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,profits_fleet,affected_managed,pacific,162768003.56525517,553543369.2558932,2.4008119355839654,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,profits_fleet,affected_managed,pacific,162768005.91016483,553543443.6033511,2.40081234335981,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,profits_fleet,affected_managed,pacific,162768007.23090458,553543499.9756503,2.400812662100035,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,profits_fleet,affected_managed,pacific,162768007.92358494,553543542.7576098,2.4008129104675358,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,profits_fleet,affected_managed,pacific,162768008.24403477,553543575.3025317,2.400813103718853,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,profits_fleet,affected_managed,pacific,162768008.35381413,553543600.1487308,2.4008132540730913,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,profits_fleet,affected_managed,pacific,162768008.3522272,553543619.203548,2.400813371173584,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,profits_fleet,affected_managed,pacific,162768008.2983408,553543633.893291,2.4008134625490385,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,profits_fleet,affected_managed,pacific,162768008.22573948,553543645.2816958,2.400813534033039,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,profits_fleet,affected_managed,pacific,162768008.1522913,553543654.1617007,2.400813590123843,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,profits_fleet,affected_managed,pacific,162768008.08651066,553543661.1251483,2.4008136342796655,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,profits_fleet,affected_managed,pacific,162768008.0315714,553543666.6150851,2.4008136691561446,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,profits_fleet,affected_managed,pacific,162768007.98777866,553543670.9647326,2.4008136967941214,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,profits_fleet,affected_managed,pacific,162768007.95403385,553543674.4261127,2.4008137187649,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,profits_fleet,affected_managed,pacific,162768007.92872715,553543677.1911502,2.400813736281247,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,profits_fleet,affected_managed,pacific,162768007.91016483,553543679.4070086,2.4008137502826803,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,profits_fleet,affected_oa,pacific,96058824.05395508,-3687929076.4354644,-39.39240291307334,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,profits_fleet,affected_oa,pacific,131932889.31227016,-2025225965.533792,-16.35042532677589,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,profits_fleet,affected_oa,pacific,135013301.1282797,-1096386626.391605,-9.120582322106909,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,profits_fleet,affected_oa,pacific,121943496.59470272,-563217120.8530912,-5.618672881958001,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,profits_fleet,affected_oa,pacific,102496733.99973392,-257905445.18583298,-3.5162308604535877,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2024,profits_fleet,affected_oa,pacific,82086369.44039154,-88023411.42497063,-2.0723267702671437,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2025,profits_fleet,affected_oa,pacific,63428708.111055374,914888.9769492149,-0.9855761057698453,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2026,profits_fleet,affected_oa,pacific,47639260.568865776,42230076.65838146,-0.11354466559498698,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2027,profits_fleet,affected_oa,pacific,34939496.40482044,56534196.81253815,0.6180598643298815,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2028,profits_fleet,affected_oa,pacific,25097173.318754196,56472394.86007643,1.2501496141749429,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2029,profits_fleet,affected_oa,pacific,17688541.48774147,49612267.18163347,1.8047686812401018,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2030,profits_fleet,affected_oa,pacific,12245224.50253582,41211144.24767256,2.3654870304042435,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2031,profits_fleet,affected_oa,pacific,8329258.688557625,33147276.389012814,2.9796190307486916,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2032,profits_fleet,affected_oa,pacific,5565399.64616394,25616114.778995514,3.60274488942621,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2033,profits_fleet,affected_oa,pacific,3649484.5792064667,19177193.203525543,4.254767567121869,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2034,profits_fleet,affected_oa,pacific,2344508.993865013,13973978.390061378,4.960300611611107,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,profits_fleet,affected_oa,pacific,1471332.2470502853,9936705.908205986,5.753543211009622,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,profits_fleet,affected_oa,pacific,897883.9000844955,6902424.984526634,6.687435963465967,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,profits_fleet,affected_oa,pacific,528864.541311264,4682271.70325613,7.853442304237167,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,profits_fleet,affected_oa,pacific,296824.1543674469,3096183.5193014145,9.4310362675827335,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,profits_fleet,affected_oa,pacific,154879.42012691498,1988318.1856265068,11.837846267742943,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,profits_fleet,affected_oa,pacific,71010.06697273254,1231631.127240181,16.3444580430141,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,profits_fleet,affected_oa,pacific,23730.343225479126,726825.4554643631,29.62852688468387,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,profits_fleet,affected_oa,pacific,-1113.0907306671143,398766.1242852211,359.2512308284398,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,profits_fleet,affected_oa,pacific,-12658.815216064453,192099.0367922783,16.175119749634884,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,profits_fleet,affected_oa,pacific,-16675.70235824585,66983.66741514206,5.016842347993803,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,profits_fleet,affected_oa,pacific,-16709.522415161133,-4645.833808898926,0.7219648956164302,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,profits_fleet,affected_oa,pacific,-14868.21367073059,-42154.66966867447,-1.8352208679688071,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,profits_fleet,affected_oa,pacific,-12350.303166389465,-58626.37970542908,-3.74695875199055,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,profits_fleet,affected_oa,pacific,-9794.05134677887,-62704.24664449692,-5.402278732704366,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,profits_fleet,affected_oa,pacific,-7503.645565032959,-59955.77618741989,-6.990219642944521,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,profits_fleet,affected_oa,pacific,-5592.539239883423,-53860.61617422104,-8.63079808007637,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,profits_fleet,affected_oa,pacific,-4071.96355342865,-46510.99886512756,-10.422253233569505,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,profits_fleet,affected_oa,pacific,-2903.860360145569,-39098.59380054474,-12.464350537360119,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,profits_fleet,affected_oa,pacific,-2031.2255907058716,-32246.307703495026,-14.875296102531431,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,profits_fleet,affected_oa,pacific,-1394.4718780517578,-26229.847677707672,-17.80987927440593,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,profits_fleet,affected_oa,pacific,-939.4063749313354,-21122.431495189667,-21.484871360100765,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,profits_fleet,affected_oa,pacific,-620.3827180862427,-16886.939725875854,-26.22019687777362,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,profits_fleet,affected_oa,pacific,-400.8352565765381,-13432.826920986176,-32.51208931997034,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,profits_fleet,affected_oa,pacific,-252.52361297607422,-10649.897008419037,-41.1738659720035,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,profits_fleet,affected_oa,pacific,-154.25448417663574,-8427.247010707855,-53.632103926767364,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,profits_fleet,affected_oa,pacific,-90.49939441680908,-6662.966761112213,-72.6244347716282,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,profits_fleet,affected_oa,pacific,-50.116859436035156,-5268.278844833374,-104.1198918710649,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,profits_fleet,affected_oa,pacific,-25.264963150024414,-4168.49392414093,-163.99109456001332,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,profits_fleet,affected_oa,pacific,-10.524327278137207,-3302.2724661827087,-312.77515910615114,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,profits_fleet,affected_oa,pacific,-2.216890335083008,-2620.0992918014526,-1180.8804251782474,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,profits_fleet,affected_oa,pacific,2.107548713684082,-2082.4985976219177,-989.1140986685068,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,profits_fleet,affected_oa,pacific,4.0489912033081055,-1658.27725315094,-410.5531874201393,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,profits_fleet,affected_oa,pacific,4.629316329956055,-1322.938545703888,-286.77406498303526,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,profits_fleet,affected_oa,pacific,4.48438835144043,-1057.3208928108215,-236.7781730637133,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,profits_fleet,affected_oa,pacific,3.9972591400146484,-846.4686727523804,-212.762270871755,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,profits_fleet,affected_oa,pacific,3.389101982116699,-678.717734336853,-201.26477158794518,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,profits_fleet,affected_oa,pacific,2.77984619140625,-544.9669198989868,-197.0421125397958,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,profits_fleet,affected_oa,pacific,2.2281084060668945,-438.10503339767456,-197.62644429901286,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,profits_fleet,affected_oa,pacific,1.7567777633666992,-352.5641927719116,-201.68798690635492,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
