Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2062,revenue_total,Total,indian,13688176671.4759,13688855621.552076,4.960120638934472e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2063,revenue_total,Total,indian,13688176821.93822,13688856751.06961,4.967273145549917e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2064,revenue_total,Total,indian,13688176975.146215,13688857879.232195,4.974395693566698e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2065,revenue_total,Total,indian,13688177130.191051,13688859005.587605,4.9814916191365966e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2066,revenue_total,Total,indian,13688177286.446707,13688860129.855968,4.9885634513063925e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2067,revenue_total,Total,indian,13688177443.48207,13688861251.86893,4.995613109804507e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2068,revenue_total,Total,indian,13688177601.000341,13688862371.52947,5.0026420542569876e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2069,revenue_total,Total,indian,13688177758.797255,13688863488.785576,5.0096513970283044e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2070,revenue_total,Total,indian,13688177916.732273,13688864603.613089,5.016641988384062e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2071,revenue_total,Total,indian,13688178074.70876,13688865716.004698,5.023614480944153e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2072,revenue_total,Total,indian,13688178232.660301,13688866825.962881,5.030569378011755e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2073,revenue_total,Total,indian,13688178390.541279,13688867933.495522,5.037507070474695e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2074,revenue_total,Total,indian,13688178548.320396,13688869038.613201,5.044427864286183e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2075,revenue_total,Total,indian,13688178705.97621,13688870141.327583,5.0513320013260366e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2076,revenue_total,Total,indian,13688178863.494051,13688871241.650492,5.0582196751336e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2077,revenue_total,Total,indian,13688179020.863905,13688872339.593431,5.0650910429337894e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2078,revenue_total,Total,indian,13688179178.078959,13688873435.167337,5.071946234388352e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2079,revenue_total,Total,indian,13688179335.13461,13688874528.382504,5.0787853583264773e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2080,revenue_total,Total,indian,13688179492.02776,13688875619.248587,5.085608507928608e-5,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2019,costs_fleet,affected_managed,indian,236053607.55840883,236053607.55840883,0,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2020,costs_fleet,affected_managed,indian,236042966.10426202,235833443.22999656,-8.876471844236793e-4,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2021,costs_fleet,affected_managed,indian,236036078.3380568,235619746.8042131,-0.0017638470219260957,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2022,costs_fleet,affected_managed,indian,236026778.4328078,235403368.6269459,-0.0026412672748459464,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2023,costs_fleet,affected_managed,indian,236018051.21851656,235188599.39121363,-0.0035143575799419994,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2024,costs_fleet,affected_managed,indian,236008731.69238052,234973648.7067082,-0.004385782586304803,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2025,costs_fleet,affected_managed,indian,235999446.0637902,234759391.07349044,-0.0052544826311354004,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2026,costs_fleet,affected_managed,indian,235989995.8035586,234545488.99150717,-0.006121051051900706,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2027,costs_fleet,affected_managed,indian,235980521.6902223,234332124.5108605,-0.006985310344917721,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2028,costs_fleet,affected_managed,indian,235970998.85699585,234119237.23648444,-0.007847411883159528,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2029,costs_fleet,affected_managed,indian,235961463.65637603,233906866.1648167,-0.008707343392950716,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2030,costs_fleet,affected_managed,indian,235951917.6659155,233695000.98208857,-0.009565155079699303,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2031,costs_fleet,affected_managed,indian,235942372.22738266,233483649.74861965,-0.010420860210702177,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2032,costs_fleet,affected_managed,indian,235932830.63334313,233272810.14649606,-0.011274482146916379,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2033,costs_fleet,affected_managed,indian,235923297.10421982,233062483.01580793,-0.01212603470503434,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2034,costs_fleet,affected_managed,indian,235913773.66799083,232852666.89193794,-0.012975532239846614,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2035,costs_fleet,affected_managed,indian,235904262.08461756,232643360.7699551,-0.013822986010709672,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2036,costs_fleet,affected_managed,indian,235894763.387967,232434563.1041668,-0.014668406513583039,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2037,costs_fleet,affected_managed,indian,235885278.3506689,232226272.39371,-0.015511802951600111,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2038,costs_fleet,affected_managed,indian,235875807.46236506,232018487.01295206,-0.016353183867864246,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2039,costs_fleet,affected_managed,indian,235866351.06406742,231811205.34186757,-0.01719255715749965,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2040,costs_fleet,affected_managed,indian,235856909.37507495,231604425.74146995,-0.01802993028642815,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2041,costs_fleet,affected_managed,indian,235847482.54002357,231398146.58382136,-0.01886531036195034,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2042,costs_fleet,affected_managed,indian,235838070.64865032,231192366.2491166,-0.019698704228524887,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2043,costs_fleet,affected_managed,indian,235828673.75481144,230987083.1320043,-0.020530118520875437,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2044,costs_fleet,affected_managed,indian,235819291.8871183,230782295.64065492,-0.021359559712673937,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2045,costs_fleet,affected_managed,indian,235809925.05726737,230578002.19725525,-0.02218703414939605,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2046,costs_fleet,affected_managed,indian,235800573.26528165,230374201.23693568,-0.023012548074856313,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
