Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2069,f_mort_fleet,affected_oa,indian,0.1794123751812937,0.16382442893226165,-0.0868833391970907,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,f_mort_fleet,affected_oa,indian,0.15195284184600638,0.12812713510933385,-0.15679671697629863,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,f_mort_fleet,affected_oa,indian,0.1794121227019853,0.1638244307928296,-0.08688204383517514,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,f_mort_fleet,affected_oa,indian,0.15195274645517023,0.12812713583000218,-0.15679618289885394,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,f_mort_fleet,affected_oa,indian,0.17941200065515883,0.16382443261733293,-0.0868814125081086,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,f_mort_fleet,affected_oa,indian,0.15195267453159994,0.12812713668743791,-0.15679577814345932,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,f_mort_fleet,affected_oa,indian,0.1794119976239447,0.16382443398876276,-0.08688138943669832,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,f_mort_fleet,affected_oa,indian,0.15195265801924995,0.12812713728933603,-0.15679568255328324,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,f_mort_fleet,affected_oa,indian,0.17941202932565317,0.16382443546559258,-0.08688154255123741,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,f_mort_fleet,affected_oa,indian,0.1519526679681003,0.12812713792419325,-0.15679573358270216,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,f_mort_fleet,affected_oa,indian,0.17941204888755258,0.16382443701647595,-0.08688163346736118,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,f_mort_fleet,affected_oa,indian,0.1519526783745557,0.12812713860499525,-0.15679578684905898,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,f_mort_fleet,unaffected_managed,indian,0.027764943434133667,0.027764943434133667,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,f_mort_fleet,unaffected_managed,indian,0.02776484009831175,0.027765466690026542,2.256781283714098e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,f_mort_fleet,unaffected_managed,indian,0.027764064238157835,0.02776505435189343,3.5661700214351585e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,f_mort_fleet,unaffected_managed,indian,0.0277640591589245,0.027765466690026542,5.0696156998723996e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,f_mort_fleet,unaffected_managed,indian,0.02776304604426176,0.02776406804531305,3.6811560578096614e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,f_mort_fleet,unaffected_managed,indian,0.027763282277798243,0.027765466690026542,7.867989837951416e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,f_mort_fleet,unaffected_managed,indian,0.02776195259864965,0.027761761747197966,-6.87456874677302e-6,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,f_mort_fleet,unaffected_managed,indian,0.027762600287114452,0.027765466690026542,1.0324691788399142e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,f_mort_fleet,unaffected_managed,indian,0.027760800079597213,0.02775808264890139,-9.78873335073377e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,f_mort_fleet,unaffected_managed,indian,0.02776211505968088,0.027765466690026542,1.207267651783063e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,f_mort_fleet,unaffected_managed,indian,0.027759609165796624,0.02775567751702728,-1.4163199293838692e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,f_mort_fleet,unaffected_managed,indian,0.027762001160228884,0.027765466690026542,1.2482997092525403e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,f_mort_fleet,unaffected_managed,indian,0.027758467417996358,0.0277575812198034,-3.1925328571367295e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,f_mort_fleet,unaffected_managed,indian,0.027762590636696546,0.027765466690026542,1.0359455886634678e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,f_mort_fleet,unaffected_managed,indian,0.02775765642158648,0.02775721737101136,-1.581727824748758e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,f_mort_fleet,unaffected_managed,indian,0.027764476149664333,0.027765466690026542,3.567653705654875e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,f_mort_fleet,unaffected_managed,indian,0.027757880412007985,0.027756557047243197,-4.767528158296716e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,f_mort_fleet,unaffected_managed,indian,0.027757414464631442,0.027756699617125832,-2.575338947799233e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,f_mort_fleet,unaffected_managed,indian,0.027756794071176576,0.027756758480753915,-1.2822238249060938e-6,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,f_mort_fleet,unaffected_managed,indian,0.027756880539227122,0.02775672422089645,-5.631696632879582e-6,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,f_mort_fleet,unaffected_managed,indian,0.02775707913625129,0.027756718589528263,-1.2989361065550372e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,f_mort_fleet,unaffected_managed,indian,0.027757163835619717,0.02775672503971024,-1.580838417333413e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,f_mort_fleet,unaffected_managed,indian,0.027757159579052657,0.027756724937742765,-1.5658709914221997e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,f_mort_fleet,unaffected_managed,indian,0.02775713331165531,0.02775672382504407,-1.4752482060846199e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,f_mort_fleet,unaffected_managed,indian,0.027757118630507352,0.02775672399358315,-1.4217503245020721e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,f_mort_fleet,unaffected_managed,indian,0.027757117129678984,0.02775672414880321,-1.4157841894704931e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,f_mort_fleet,unaffected_managed,indian,0.027757120265254506,0.02775672409336448,-1.427280230226777e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,f_mort_fleet,unaffected_managed,indian,0.027757122523305717,0.027756724073769078,-1.4354857435408802e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,f_mort_fleet,unaffected_managed,indian,0.027757122993004948,0.02775672408528515,-1.4371364060239148e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,f_mort_fleet,unaffected_managed,indian,0.027757122647334334,0.027756724086455613,-1.4358868668935764e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,f_mort_fleet,unaffected_managed,indian,0.027757122312094148,0.027756724084108637,-1.4346875768803208e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,f_mort_fleet,unaffected_managed,indian,0.027757122208222428,0.027756724084128954,-1.4343132925927777e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,f_mort_fleet,unaffected_managed,indian,0.027757122238823675,0.027756724084428478,-1.4344224583908669e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,f_mort_fleet,unaffected_managed,indian,0.027757122285474466,0.027756724084304397,-1.4345909708271328e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,f_mort_fleet,unaffected_managed,indian,0.027757122304642164,0.02775672408420566,-1.4346603806185353e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,f_mort_fleet,unaffected_managed,indian,0.02775712230312743,0.027756724084178952,-1.4346550198205626e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,f_mort_fleet,unaffected_managed,indian,0.027757122296939517,0.027756724084139112,-1.4346328705996757e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,f_mort_fleet,unaffected_managed,indian,0.027757122293685637,0.027756724084089916,-1.4346213253237226e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,f_mort_fleet,unaffected_managed,indian,0.027765466690026542,0.027765466690026542,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,f_mort_fleet,unaffected_managed,indian,0.02775712229345997,0.027756724084044827,-1.4346206747716387e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,f_mort_fleet,unaffected_oa,indian,0.17788092019666005,0.17788092019666005,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,f_mort_fleet,unaffected_oa,indian,0.17351760891790846,0.17351760891790846,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,f_mort_fleet,unaffected_oa,indian,0.17651827893081382,0.19368563265719255,0.09725538811256743,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,f_mort_fleet,unaffected_oa,indian,0.17131105241498057,0.17508315518839243,0.02201902749551963,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,f_mort_fleet,unaffected_oa,indian,0.17700893770210663,0.20646666569069408,0.1664194383119947,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,f_mort_fleet,unaffected_oa,indian,0.1693843365144493,0.16523607665499807,-0.024490221143307313,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,f_mort_fleet,unaffected_oa,indian,0.17863842387487014,0.22461382175383587,0.25736567129124394,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,f_mort_fleet,unaffected_oa,indian,0.16684777953288613,0.13927711693944084,-0.16524440823026382,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,f_mort_fleet,unaffected_oa,indian,0.18143295254842637,0.25121834289546885,0.38463459568303077,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,f_mort_fleet,unaffected_oa,indian,0.16298582697781558,0.09119475454620046,-0.44047432689583976,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,f_mort_fleet,unaffected_oa,indian,0.1857668433665371,0.2566783387525948,0.3817231003174342,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,f_mort_fleet,unaffected_oa,indian,0.15692822099966075,0.06319215217522677,-0.5973181128755459,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,f_mort_fleet,unaffected_oa,indian,0.19217018390901747,0.21772316526903654,0.1329705828460729,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,f_mort_fleet,unaffected_oa,indian,0.14752728931152911,0.10148511772772614,-0.31209257486306174,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,f_mort_fleet,unaffected_oa,indian,0.20093155490199685,0.23455378904673016,0.1673317770378692,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,f_mort_fleet,unaffected_oa,indian,0.133660247202102,0.09059115300057488,-0.32222815012757067,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,f_mort_fleet,unaffected_oa,indian,0.21093045888683312,0.23984023704425356,0.13705833813660312,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,f_mort_fleet,unaffected_oa,indian,0.11587144083343807,0.08144545759106289,-0.29710498976069144,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,f_mort_fleet,unaffected_oa,indian,0.2177088923385694,0.23392119756529475,0.07446781365968654,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
