Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2023,f_mort_fleet,affected_oa,atlantic,0.0256305304388382,0.02015117927769922,-0.21378219909315904,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2024,f_mort_fleet,affected_oa,atlantic,0.025657564191771415,0.019254670758979662,-0.24955188204674597,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2025,f_mort_fleet,affected_oa,atlantic,0.025683381444084382,0.018473022441851967,-0.2807402529114081,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2026,f_mort_fleet,affected_oa,atlantic,0.02570761673469622,0.017787042965576504,-0.3081022193095688,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2027,f_mort_fleet,affected_oa,atlantic,0.025730122216983918,0.017181650947715666,-0.3322359372092521,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2028,f_mort_fleet,affected_oa,atlantic,0.025750874493497288,0.016644783890007068,-0.35362257719790163,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2029,f_mort_fleet,affected_oa,atlantic,0.02576991984286594,0.01616665256415222,-0.37265413851771273,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2030,f_mort_fleet,affected_oa,atlantic,0.02578734194960807,0.0157392159914654,-0.38965341902155165,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2031,f_mort_fleet,affected_oa,atlantic,0.025803242862083596,0.015355801516726586,-0.4048886956262747,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2032,f_mort_fleet,affected_oa,atlantic,0.025817731770809593,0.015010823208935544,-0.41858474082114017,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2033,f_mort_fleet,affected_oa,atlantic,0.025830918444912317,0.01469956883596407,-0.4309312358632253,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2034,f_mort_fleet,affected_oa,atlantic,0.025842909465710127,0.014418035933787652,-0.4420892913424342,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2035,f_mort_fleet,affected_oa,atlantic,0.025853806152184373,0.014162803840912307,-0.45219656411341586,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2036,f_mort_fleet,affected_oa,atlantic,0.02586370351477545,0.013930932599868556,-0.46137131552292676,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2037,f_mort_fleet,affected_oa,atlantic,0.025872689834461813,0.013719882261124656,-0.4697156596818126,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2038,f_mort_fleet,affected_oa,atlantic,0.0258808466195313,0.01352744789475346,-0.47731818461669623,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2039,f_mort_fleet,affected_oa,atlantic,0.025888248786402935,0.013351706836879763,-0.48425608286442434,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2040,f_mort_fleet,affected_oa,atlantic,0.025894964968427792,0.013190975561433968,-0.4905968948976394,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2041,f_mort_fleet,affected_oa,atlantic,0.02590105789232402,0.013043774190692577,-0.4963999445536855,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2042,f_mort_fleet,affected_oa,atlantic,0.02590658478436802,0.01290879711538202,-0.5017175276931461,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2043,f_mort_fleet,affected_oa,atlantic,0.02591159778272762,0.01278488853575262,-0.5065959018445831,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2044,f_mort_fleet,affected_oa,atlantic,0.025916144341468505,0.01267102199191485,-0.5110761143724645,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2045,f_mort_fleet,affected_oa,atlantic,0.025920267617652915,0.01256628314753269,-0.5151946988782452,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2046,f_mort_fleet,affected_oa,atlantic,0.025924006836757694,0.012469855241592557,-0.5189842635008286,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2047,f_mort_fleet,affected_oa,atlantic,0.025927397634088013,0.012381006739790793,-0.5224739900809451,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2048,f_mort_fleet,affected_oa,atlantic,0.025930472371438154,0.012299080808361519,-0.5256900594719328,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2049,f_mort_fleet,affected_oa,atlantic,0.02593326042923205,0.012223486304974562,-0.5286560153772176,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2050,f_mort_fleet,affected_oa,atlantic,0.025935788474989157,0.012153690038171431,-0.5313930767945735,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2051,f_mort_fleet,affected_oa,atlantic,0.02593808070931041,0.012089210092064116,-0.5339204073135325,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2052,f_mort_fleet,affected_oa,atlantic,0.0259401590907666,0.012029610049254761,-0.5362553480430773,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2053,f_mort_fleet,affected_oa,atlantic,0.025942043541152152,0.011974493974093595,-0.5384136197636735,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2054,f_mort_fleet,affected_oa,atlantic,0.025943752132574355,0.011923502041975042,-0.5404094989404336,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2055,f_mort_fleet,affected_oa,atlantic,0.025945301257812668,0.011876306719533214,-0.5422559714562184,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2056,f_mort_fleet,affected_oa,atlantic,0.025946705785322308,0.011832609416237486,-0.5439648672884313,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2057,f_mort_fleet,affected_oa,atlantic,0.025947979200177884,0.011792137540711881,-0.5455469788325158,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2058,f_mort_fleet,affected_oa,atlantic,0.025949133732169543,0.011754641905647477,-0.5470121651469596,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2059,f_mort_fleet,affected_oa,atlantic,0.025950180472176086,0.011719894433900374,-0.548369444040418,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2060,f_mort_fleet,affected_oa,atlantic,0.025951129477854582,0.011687686125595361,-0.5496270736281803,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2061,f_mort_fleet,affected_oa,atlantic,0.025951989869602295,0.011657825252073272,-0.5507926247409589,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2062,f_mort_fleet,affected_oa,atlantic,0.025952769917667252,0.011630135747548792,-0.5518730453649334,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2063,f_mort_fleet,affected_oa,atlantic,0.02595347712121019,0.011604455773556625,-0.5528747181211795,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2064,f_mort_fleet,affected_oa,atlantic,0.02595411828005225,0.011580636434803924,-0.5538035116490727,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2065,f_mort_fleet,affected_oa,atlantic,0.025954699559773867,0.011558540628036542,-0.5546648266369975,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2066,f_mort_fleet,affected_oa,atlantic,0.02595522655077937,0.011538042008049762,-0.5554636371415798,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2067,f_mort_fleet,affected_oa,atlantic,0.025955704321876712,0.01151902405711741,-0.5562045277496621,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2068,f_mort_fleet,affected_oa,atlantic,0.025956137468883162,0.01150137924593769,-0.5568917270635579,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2069,f_mort_fleet,affected_oa,atlantic,0.02595653015871133,0.011485008275745825,-0.5575291379271156,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2070,f_mort_fleet,affected_oa,atlantic,0.025956886169356517,0.011469819392574198,-0.5581203647564271,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2071,f_mort_fleet,affected_oa,atlantic,0.025957208926162954,0.011455727765781493,-0.5586687382927769,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2072,f_mort_fleet,affected_oa,atlantic,0.02595750153471496,0.011442654923949611,-0.5591773380559577,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2073,f_mort_fleet,affected_oa,atlantic,0.025957766810664744,0.011430528242092277,-0.5596490127418802,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2074,f_mort_fleet,affected_oa,atlantic,0.025958007306781786,0.011419280474849202,-0.5600863987789308,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2075,f_mort_fleet,affected_oa,atlantic,0.025958225337482838,0.011408849330966298,-0.560491937232231,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2076,f_mort_fleet,affected_oa,atlantic,0.025958423001074628,0.011399177084915928,-0.5608678892225454,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2077,f_mort_fleet,affected_oa,atlantic,0.025958602199923173,0.011390210221980146,-0.5612163500077113,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2078,f_mort_fleet,affected_oa,atlantic,0.02595876465874309,0.011381899113541042,-0.5615392618574574,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2079,f_mort_fleet,affected_oa,atlantic,0.025958911941181162,0.011374197719677619,-0.5618384258381178,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2080,f_mort_fleet,affected_oa,atlantic,0.02595904546485198,0.011367063316491167,-0.5621155126107414,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2019,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2020,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2021,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2022,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2023,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2024,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2025,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2026,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2027,f_mort_fleet,unaffected_managed,atlantic,0.14027805508228658,0.14027805508228658,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
